 Table Mountain
   40.125 -105.237 1689 m version 1
 2019   6  1  6  0  0  0.000  92.51    -0.1 0    -0.7 0     0.0 0     0.4 0   302.1 0   283.81 0   283.35 0   330.4 0   283.00 0   282.92 0     0.0 0     0.4 0     0.4 0   -28.3 0   -27.9 0     9.1 0    26.3 0     1.8 0   347.6 0   827.7 0
 2019   6  1  6  0  1  0.017  92.68     0.4 0    -0.7 0     0.0 0     0.4 0   302.3 0   283.70 0   283.20 0   330.5 0   282.97 0   282.90 0     0.0 0     0.4 0     0.4 0   -28.2 0   -27.9 0     8.8 0    26.7 0     2.0 0   338.6 0   827.8 0
 2019   6  1  6  0  2  0.033  92.85     0.5 0    -0.7 0     0.0 0     0.4 0   302.5 0   283.57 0   283.04 0   331.1 0   282.93 0   282.87 0     0.0 0     0.4 0     0.4 0   -28.6 0   -28.2 0     8.4 0    26.9 0     2.2 0   331.0 0   827.8 0
 2019   6  1  6  0  3  0.050  93.02     0.5 0    -0.9 0     0.2 0     0.4 0   302.7 0   283.43 0   282.87 0   331.8 0   282.90 0   282.85 0     0.0 0     0.4 0     0.4 0   -29.1 0   -28.7 0     8.1 0    27.0 0     2.3 0   323.8 0   827.8 0
 2019   6  1  6  0  4  0.067  93.19     0.5 0    -1.1 0     0.4 0     0.2 0   302.8 0   283.27 0   282.73 0   332.2 0   282.88 0   282.82 0     0.0 0     0.4 0     0.2 0   -29.4 0   -29.2 0     7.7 0    27.2 0     2.6 0   317.2 0   827.8 0
 2019   6  1  6  0  5  0.083  93.36     0.5 0    -1.4 0     0.4 0     0.0 0   302.9 0   283.12 0   282.61 0   332.3 0   282.86 0   282.79 0     0.0 0     0.4 0     0.0 0   -29.5 0   -29.5 0     7.5 0    27.2 0     2.6 0   314.2 0   827.8 0
 2019   6  1  6  0  6  0.100  93.53     0.5 0    -1.4 0     0.4 0     0.0 0   302.9 0   282.99 0   282.50 0   332.4 0   282.84 0   282.79 0     0.0 0     0.4 0     0.0 0   -29.6 0   -29.6 0     7.4 0    27.0 0     2.5 0   311.9 0   827.9 0
 2019   6  1  6  0  7  0.117  93.70     0.5 0    -1.4 0     0.4 0     0.0 0   302.9 0   282.86 0   282.40 0   332.6 0   282.82 0   282.78 0     0.0 0     0.3 0     0.0 0   -29.7 0   -29.7 0     7.3 0    26.9 0     2.3 0   310.7 0   827.9 0
 2019   6  1  6  0  8  0.133  93.87     0.5 0    -1.4 0     0.4 0     0.0 0   302.5 0   282.73 0   282.26 0   332.7 0   282.81 0   282.76 0     0.0 0     0.2 0     0.0 0   -30.2 0   -30.2 0     7.2 0    26.6 0     2.2 0   309.5 0   827.9 0
 2019   6  1  6  0  9  0.150  94.04     0.5 0    -1.4 0     0.4 0     0.0 0   302.6 0   282.61 0   282.20 0   332.6 0   282.80 0   282.76 0     0.0 0     0.2 0     0.0 0   -30.1 0   -30.1 0     7.1 0    26.3 0     2.1 0   309.9 0   827.9 0
 2019   6  1  6  0 10  0.167  94.21     0.5 0    -1.4 0     0.4 0     0.0 0   301.8 0   282.50 0   282.08 0   332.5 0   282.79 0   282.74 0     0.0 0     0.2 0     0.0 0   -30.7 0   -30.7 0     7.2 0    26.3 0     2.0 0   311.3 0   827.9 0
 2019   6  1  6  0 11  0.183  94.38     0.5 0    -1.4 0     0.3 0     0.0 0   301.5 0   282.40 0   282.05 0   332.2 0   282.79 0   282.74 0     0.0 0     0.2 0     0.0 0   -30.7 0   -30.7 0     7.1 0    26.2 0     2.0 0   311.0 0   827.8 0
 2019   6  1  6  0 12  0.200  94.56     0.5 0    -1.4 0     0.1 0     0.0 0   300.2 0   282.32 0   281.94 0   331.7 0   282.79 0   282.74 0     0.0 0     0.2 0     0.0 0   -31.4 0   -31.4 0     7.2 0    26.2 0     2.1 0   310.9 0   827.8 0
 2019   6  1  6  0 13  0.217  94.73     0.5 0    -1.4 0     0.1 0     0.0 0   298.6 0   282.24 0   281.88 0   330.9 0   282.77 0   282.70 0     0.0 0     0.2 0     0.0 0   -32.4 0   -32.4 0     7.1 0    27.6 0     2.5 0   302.4 0   827.9 0
 2019   6  1  6  0 14  0.233  94.90     0.5 0    -1.4 0     0.2 0    -0.1 0   297.1 0   282.15 0   281.75 0   331.3 0   282.75 0   282.68 0     0.0 0     0.2 0     0.0 0   -34.2 0   -34.2 0     7.0 0    27.7 0     2.5 0   304.2 0   827.9 0
 2019   6  1  6  0 15  0.250  95.07     0.5 0    -1.4 0     0.4 0    -0.2 0   296.1 0   282.06 0   281.63 0   331.3 0   282.73 0   282.67 0     0.0 0     0.2 0     0.0 0   -35.2 0   -35.2 0     6.9 0    27.7 0     2.7 0   304.9 0   827.9 0
 2019   6  1  6  0 16  0.267  95.25     0.5 0    -1.4 0     0.4 0    -0.2 0   295.4 0   281.96 0   281.53 0   331.3 0   282.72 0   282.66 0     0.0 0     0.2 0     0.0 0   -35.9 0   -35.9 0     6.7 0    27.6 0     2.7 0   305.9 0   827.9 0
 2019   6  1  6  0 17  0.283  95.42     0.5 0    -1.4 0     0.4 0    -0.2 0   294.9 0   281.85 0   281.43 0   331.5 0   282.70 0   282.64 0     0.0 0     0.2 0     0.0 0   -36.6 0   -36.6 0     6.6 0    27.5 0     2.7 0   306.2 0   827.9 0
