 Table Mountain
   40.125 -105.237 1689 m version 1
 2019  25  1 25  0  0  0.000  88.61     6.2 0     4.7 0     0.4 0     6.5 0   247.5 0   266.91 0   266.63 0   278.0 0   267.12 0   267.04 0     0.5 0     3.2 0     1.8 0   -30.5 0   -28.7 0    -7.6 0    91.2 0     2.9 0    13.2 0   830.6 0
 2019  25  1 25  0  1  0.017  88.76     5.8 0     4.4 0     0.4 0     6.0 0   247.5 0   266.88 0   266.61 0   278.0 0   267.08 0   266.99 0     0.4 0     3.0 0     1.7 0   -30.5 0   -28.8 0    -7.6 0    91.4 0     3.0 0     6.9 0   830.6 0
 2019  25  1 25  0  2  0.033  88.91     5.2 0     4.0 0     0.4 0     5.8 0   247.4 0   266.84 0   266.56 0   278.0 0   267.03 0   266.94 0     0.4 0     2.8 0     1.8 0   -30.7 0   -28.9 0    -7.7 0    91.5 0     3.1 0     4.3 0   830.7 0
 2019  25  1 25  0  3  0.050  89.05     4.8 0     3.7 0     0.4 0     5.3 0   247.3 0   266.81 0   266.53 0   278.0 0   266.98 0   266.89 0     0.4 0     2.8 0     1.6 0   -30.7 0   -29.1 0    -7.7 0    91.7 0     3.2 0     3.9 0   830.7 0
 2019  25  1 25  0  4  0.067  89.19     4.1 0     3.3 0     0.4 0     4.8 0   247.1 0   266.78 0   266.49 0   278.0 0   266.93 0   266.83 0     0.4 0     2.5 0     1.4 0   -30.8 0   -29.4 0    -7.7 0    91.7 0     3.5 0     3.0 0   830.7 0
 2019  25  1 25  0  5  0.083  89.33     3.8 0     3.1 0     0.4 0     4.4 0   246.8 0   266.74 0   266.46 0   278.0 0   266.87 0   266.78 0     0.4 0     2.4 0     1.2 0   -31.1 0   -29.9 0    -7.8 0    92.2 0     3.8 0     5.0 0   830.7 0
 2019  25  1 25  0  6  0.100  89.47     3.4 0     3.0 0     0.4 0     4.1 0   246.5 0   266.72 0   266.43 0   278.2 0   266.83 0   266.74 0     0.3 0     2.3 0     1.1 0   -31.7 0   -30.6 0    -7.8 0    92.4 0     3.9 0     3.7 0   830.7 0
 2019  25  1 25  0  7  0.117  89.60     3.2 0     2.6 0     0.4 0     3.7 0   245.5 0   266.69 0   266.43 0   278.0 0   266.78 0   266.70 0     0.3 0     2.1 0     1.1 0   -32.5 0   -31.4 0    -7.8 0    92.1 0     3.6 0     2.9 0   830.7 0
 2019  25  1 25  0  8  0.133  89.73     2.9 0     2.4 0     0.4 0     3.5 0   244.4 0   266.66 0   266.40 0   277.8 0   266.73 0   266.65 0     0.3 0     2.1 0     1.1 0   -33.4 0   -32.3 0    -7.8 0    91.7 0     3.6 0     3.5 0   830.6 0
 2019  25  1 25  0  9  0.150  89.86     2.7 0     2.4 0     0.4 0     3.3 0   243.3 0   266.64 0   266.37 0   277.6 0   266.69 0   266.61 0     0.3 0     1.9 0     0.9 0   -34.3 0   -33.4 0    -7.8 0    91.7 0     3.9 0     4.0 0   830.6 0
 2019  25  1 25  0 10  0.167  89.98     2.3 0     2.2 0     0.4 0     3.1 0   242.8 0   266.62 0   266.34 0   277.5 0   266.65 0   266.57 0     0.3 0     1.8 0     0.9 0   -34.7 0   -33.8 0    -7.8 0    91.7 0     4.0 0     0.2 0   830.6 0
 2019  25  1 25  0 11  0.183  90.91     2.3 0     2.0 0     0.4 0     2.9 0   242.4 0   266.59 0   266.32 0   277.2 0   266.61 0   266.53 0     0.0 0     1.7 0     0.9 0   -34.9 0   -33.9 0    -7.8 0    91.6 0     3.7 0     3.8 0   830.5 0
 2019  25  1 25  0 12  0.200  91.08     1.9 0     1.7 0     0.4 0     2.6 0   242.5 0   266.57 0   266.30 0   276.8 0   266.57 0   266.49 0     0.0 0     1.5 0     0.9 0   -34.3 0   -33.4 0    -7.9 0    91.5 0     3.1 0     4.9 0   830.5 0
 2019  25  1 25  0 13  0.217  91.25     1.8 0     1.7 0     0.4 0     2.4 0   242.2 0   266.54 0   266.28 0   276.3 0   266.53 0   266.46 0     0.0 0     1.4 0     0.7 0   -34.1 0   -33.4 0    -7.9 0    91.5 0     2.7 0     7.1 0   830.6 0
 2019  25  1 25  0 14  0.233  91.43     1.4 0     1.4 0     0.4 0     2.2 0   241.7 0   266.52 0   266.25 0   275.9 0   266.50 0   266.42 0     0.0 0     1.3 0     0.8 0   -34.1 0   -33.3 0    -7.9 0    91.5 0     2.6 0     5.0 0   830.6 0
 2019  25  1 25  0 15  0.250  91.60     1.4 0     1.2 0     0.4 0     2.1 0   241.0 0   266.49 0   266.21 0   275.9 0   266.46 0   266.39 0     0.0 0     1.2 0     0.9 0   -35.0 0   -34.1 0    -7.9 0    91.5 0     2.8 0     3.1 0   830.7 0
 2019  25  1 25  0 16  0.267  91.78     1.4 0     1.0 0     0.4 0     1.8 0   240.6 0   266.47 0   266.18 0   275.8 0   266.43 0   266.36 0     0.0 0     1.1 0     0.8 0   -35.3 0   -34.5 0    -7.9 0    91.4 0     3.2 0     2.5 0   830.7 0
 2019  25  1 25  0 17  0.283  91.95     1.2 0     1.0 0     0.4 0     1.8 0   240.0 0   266.44 0   266.15 0   275.6 0   266.39 0   266.32 0     0.0 0     0.9 0     0.7 0   -35.6 0   -34.9 0    -8.0 0    91.5 0     3.8 0     3.3 0   830.7 0
 2019  25  1 25  0 18  0.300  92.13     0.9 0     1.0 0     0.4 0     1.5 0   239.3 0   266.42 0   266.12 0   275.7 0   266.36 0   266.28 0     0.0 0     0.9 0     0.4 0   -36.3 0   -35.9 0    -8.1 0    91.6 0     4.2 0     6.4 0   830.7 0
