 Table Mountain
   40.125 -105.237 1689 m version 1
 2019  15  1 15  0  0  0.000  90.98     5.0 0     1.0 0    -0.4 0     4.4 0   207.1 0   275.84 0   275.27 0   301.9 0   277.84 0   277.68 0     0.0 0     2.5 0     3.4 0   -94.9 0   -91.5 0     0.6 0    32.5 0     4.4 0   272.3 0   833.4 0
 2019  15  1 15  0  1  0.017  91.15     4.7 0     0.8 0    -0.2 0     4.0 0   207.4 0   275.71 0   275.12 0   301.6 0   277.73 0   277.58 0     0.0 0     2.3 0     3.2 0   -94.1 0   -90.9 0     0.5 0    32.5 0     4.5 0   272.8 0   833.4 0
 2019  15  1 15  0  2  0.033  91.32     4.1 0     0.7 0     0.4 0     3.4 0   207.7 0   275.58 0   274.99 0   301.4 0   277.62 0   277.48 0     0.0 0     2.0 0     2.7 0   -93.7 0   -91.0 0     0.4 0    32.4 0     4.5 0   272.5 0   833.4 0
 2019  15  1 15  0  3  0.050  91.49     3.9 0     0.7 0     0.4 0     3.2 0   207.9 0   275.45 0   274.89 0   301.1 0   277.53 0   277.39 0     0.0 0     1.8 0     2.5 0   -93.2 0   -90.7 0     0.3 0    32.5 0     4.5 0   272.5 0   833.4 0
 2019  15  1 15  0  4  0.067  91.66     3.2 0     0.5 0     0.4 0     2.6 0   207.9 0   275.33 0   274.77 0   301.0 0   277.44 0   277.30 0     0.0 0     1.6 0     2.1 0   -93.1 0   -91.0 0     0.2 0    32.5 0     4.5 0   272.5 0   833.4 0
 2019  15  1 15  0  5  0.083  91.83     3.1 0     0.3 0     0.4 0     2.6 0   207.9 0   275.21 0   274.67 0   301.1 0   277.34 0   277.21 0     0.0 0     1.4 0     2.2 0   -93.2 0   -91.0 0     0.1 0    31.9 0     4.5 0   271.1 0   833.4 0
 2019  15  1 15  0  6  0.100  92.00     2.3 0     0.1 0     0.4 0     2.0 0   208.1 0   275.10 0   274.61 0   301.2 0   277.27 0   277.14 0     0.0 0     1.3 0     1.8 0   -93.1 0   -91.3 0     0.1 0    32.0 0     4.5 0   273.2 0   833.4 0
 2019  15  1 15  0  7  0.117  92.17     2.3 0     0.0 0     0.4 0     1.8 0   207.8 0   275.01 0   274.54 0   300.9 0   277.19 0   277.07 0     0.0 0     1.1 0     1.8 0   -93.1 0   -91.3 0     0.1 0    32.2 0     4.5 0   273.9 0   833.4 0
 2019  15  1 15  0  8  0.133  92.35     1.9 0     0.0 0     0.4 0     1.8 0   207.4 0   274.93 0   274.45 0   300.7 0   277.11 0   276.99 0     0.0 0     1.0 0     1.8 0   -93.3 0   -91.5 0     0.1 0    32.7 0     4.5 0   273.9 0   833.4 0
 2019  15  1 15  0  9  0.150  92.52     1.4 0     0.0 0     0.4 0     1.3 0   207.4 0   274.85 0   274.39 0   300.8 0   277.04 0   276.92 0     0.0 0     0.9 0     1.3 0   -93.5 0   -92.2 0     0.0 0    32.8 0     4.6 0   274.4 0   833.4 0
