 Table Mountain
   40.125 -105.237 1689 m version 1
 2019  10  1 10  0  0  0.000  91.86     0.5 0    -0.3 0     0.4 0     1.1 0   278.1 0   276.95 0   276.63 0   316.1 0   277.33 0   277.27 0     0.0 0     0.6 0     1.1 0   -38.0 0   -36.9 0     2.4 0    36.3 0     3.4 0    10.6 0   833.3 0
 2019  10  1 10  0  1  0.017  92.03     0.5 0    -0.1 0     0.4 0     1.1 0   278.3 0   276.91 0   276.61 0   316.0 0   277.31 0   277.23 0     0.0 0     0.6 0     1.1 0   -37.7 0   -36.6 0     2.3 0    36.8 0     3.4 0    10.5 0   833.3 0
 2019  10  1 10  0  2  0.033  92.20     0.5 0     0.0 0     0.4 0     0.8 0   278.6 0   276.86 0   276.57 0   315.8 0   277.27 0   277.19 0     0.0 0     0.5 0     0.8 0   -37.3 0   -36.5 0     2.2 0    37.1 0     3.4 0    23.3 0   833.2 0
 2019  10  1 10  0  3  0.050  92.37     0.5 0     0.0 0     0.4 0     0.4 0   278.4 0   276.83 0   276.54 0   315.6 0   277.24 0   277.16 0     0.0 0     0.4 0     0.4 0   -37.2 0   -36.9 0     2.2 0    37.3 0     3.2 0    16.0 0   833.3 0
 2019  10  1 10  0  4  0.067  92.54     0.5 0     0.0 0     0.4 0     0.4 0   278.1 0   276.78 0   276.47 0   315.4 0   277.19 0   277.11 0     0.0 0     0.4 0     0.4 0   -37.3 0   -37.0 0     2.2 0    37.8 0     3.2 0     5.6 0   833.3 0
 2019  10  1 10  0  5  0.083  92.71     0.1 0     0.0 0     0.4 0     0.4 0   278.4 0   276.74 0   276.45 0   315.6 0   277.15 0   277.07 0     0.0 0     0.4 0     0.4 0   -37.2 0   -36.8 0     2.2 0    38.0 0     3.3 0     6.8 0   833.3 0
 2019  10  1 10  0  6  0.100  92.88    -0.3 0     0.0 0     0.4 0     0.4 0   278.0 0   276.71 0   276.42 0   315.5 0   277.11 0   277.03 0     0.0 0     0.4 0     0.4 0   -37.5 0   -37.1 0     2.1 0    38.2 0     3.5 0   357.3 0   833.4 0
 2019  10  1 10  0  7  0.117  93.05    -0.3 0     0.0 0     0.4 0     0.4 0   278.0 0   276.67 0   276.33 0   315.4 0   277.06 0   276.99 0     0.0 0     0.4 0     0.4 0   -37.4 0   -37.1 0     2.1 0    38.3 0     3.6 0     2.3 0   833.4 0
 2019  10  1 10  0  8  0.133  93.23    -0.4 0     0.0 0     0.4 0     0.4 0   278.4 0   276.62 0   276.32 0   315.4 0   277.02 0   276.95 0     0.0 0     0.4 0     0.4 0   -37.0 0   -36.6 0     2.0 0    38.0 0     3.4 0     7.7 0   833.3 0
 2019  10  1 10  0  9  0.150  93.40    -0.5 0    -0.2 0     0.4 0     0.4 0   278.5 0   276.58 0   276.31 0   315.1 0   276.98 0   276.92 0     0.0 0     0.4 0     0.4 0   -36.5 0   -36.1 0     2.0 0    37.7 0     3.6 0    13.9 0   833.2 0
