 Penn State
   40.72  -77.93  376 m version 1
 2019  22  1 22  0  0  0.000 109.49    -1.9 0    -0.3 0     0.2 0     0.0 0   162.3 0   260.43 0   260.16 0   244.7 0   260.04 0   259.98 0     0.0 0     0.0 0     0.0 0   -82.4 0   -82.4 0   -12.6 0    49.0 0     4.8 0   301.4 0   986.1 0
 2019  22  1 22  0  1  0.017 109.68    -1.9 0    -0.3 0     0.0 0     0.0 0   162.4 0   260.45 0   260.17 0   244.5 0   260.04 0   259.98 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -12.6 0    48.8 0     5.2 0   296.9 0   986.1 0
 2019  22  1 22  0  2  0.033 109.87    -1.9 0    -0.5 0     0.0 0     0.0 0   162.5 0   260.46 0   260.20 0   244.9 0   260.04 0   260.00 0     0.0 0     0.0 0     0.0 0   -82.4 0   -82.4 0   -12.6 0    48.3 0     7.0 0   282.0 0   986.2 0
 2019  22  1 22  0  3  0.050 110.05    -1.9 0    -0.6 0     0.0 0     0.0 0   162.4 0   260.48 0   260.20 0   245.3 0   260.06 0   260.02 0     0.0 0     0.0 0     0.0 0   -82.9 0   -82.9 0   -12.5 0    48.0 0     6.5 0   295.9 0   986.2 0
 2019  22  1 22  0  4  0.067 110.24    -1.9 0    -0.5 0     0.0 0     0.1 0   162.6 0   260.50 0   260.21 0   244.7 0   260.07 0   260.03 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -12.5 0    47.9 0     4.1 0   297.6 0   986.2 0
 2019  22  1 22  0  5  0.083 110.43    -1.9 0    -0.3 0     0.0 0     0.3 0   162.2 0   260.51 0   260.20 0   244.5 0   260.08 0   260.01 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0   -12.5 0    48.2 0     5.8 0   284.2 0   986.2 0
 2019  22  1 22  0  6  0.100 110.61    -1.9 0    -0.3 0     0.0 0     0.0 0   162.4 0   260.51 0   260.20 0   244.6 0   260.07 0   260.03 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -12.6 0    48.1 0     6.4 0   286.9 0   986.2 0
 2019  22  1 22  0  7  0.117 110.80    -1.9 0    -0.3 0     0.3 0     0.1 0   162.1 0   260.51 0   260.19 0   244.9 0   260.09 0   260.01 0     0.0 0     0.0 0     0.0 0   -82.8 0   -82.8 0   -12.6 0    48.2 0     5.2 0   292.3 0   986.2 0
 2019  22  1 22  0  8  0.133 110.99    -1.9 0    -0.3 0     0.4 0     0.2 0   162.1 0   260.51 0   260.18 0   244.6 0   260.09 0   260.03 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.6 0    48.4 0     4.0 0   303.8 0   986.2 0
 2019  22  1 22  0  9  0.150 111.18    -1.9 0    -0.3 0     0.5 0     0.4 0   161.9 0   260.50 0   260.15 0   244.1 0   260.09 0   260.01 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -12.6 0    48.5 0     3.8 0   290.0 0   986.2 0
 2019  22  1 22  0 10  0.167 111.36    -1.9 0     0.0 0     0.7 0     0.2 0   162.0 0   260.48 0   260.15 0   243.9 0   260.07 0   259.99 0     0.0 0     0.0 0     0.0 0   -82.0 0   -82.0 0   -12.6 0    48.8 0     4.9 0   290.5 0   986.3 0
 2019  22  1 22  0 11  0.183 111.55    -1.9 0    -0.1 0     0.4 0     0.2 0   162.2 0   260.48 0   260.16 0   243.9 0   260.06 0   259.99 0     0.0 0     0.0 0     0.0 0   -81.7 0   -81.7 0   -12.6 0    48.8 0     4.7 0   294.9 0   986.3 0
 2019  22  1 22  0 12  0.200 111.74    -1.9 0    -0.2 0     0.0 0     0.1 0   162.3 0   260.48 0   260.19 0   244.8 0   260.06 0   259.99 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.7 0    48.8 0     6.2 0   304.1 0   986.2 0
 2019  22  1 22  0 13  0.217 111.93    -1.9 0    -0.3 0     0.0 0     0.0 0   162.0 0   260.48 0   260.20 0   244.7 0   260.06 0   260.00 0     0.0 0     0.0 0     0.0 0   -82.7 0   -82.7 0   -12.6 0    48.5 0     4.4 0   290.2 0   986.2 0
 2019  22  1 22  0 14  0.233 112.11    -1.9 0    -0.2 0     0.6 0     0.2 0   161.7 0   260.48 0   260.11 0   244.1 0   260.05 0   259.98 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.7 0    48.5 0     6.5 0   278.4 0   986.3 0
 2019  22  1 22  0 15  0.250 112.30    -1.9 0    -0.3 0     0.8 0     0.0 0   161.7 0   260.45 0   260.13 0   244.6 0   260.04 0   259.98 0     0.0 0     0.0 0     0.0 0   -82.9 0   -82.9 0   -12.7 0    48.4 0     6.1 0   294.7 0   986.3 0
 2019  22  1 22  0 16  0.267 112.49    -1.9 0     0.0 0     0.8 0     0.0 0   161.8 0   260.45 0   260.10 0   244.4 0   260.04 0   259.98 0     0.0 0     0.0 0     0.0 0   -82.6 0   -82.6 0   -12.7 0    48.9 0     5.6 0   301.3 0   986.3 0
 2019  22  1 22  0 17  0.283 112.68    -1.9 0     0.0 0     0.6 0     0.1 0   161.5 0   260.43 0   260.09 0   244.1 0   260.03 0   259.96 0     0.0 0     0.0 0     0.0 0   -82.6 0   -82.6 0   -12.8 0    49.4 0     3.8 0   304.1 0   986.3 0
 2019  22  1 22  0 18  0.300 112.86    -1.9 0     0.0 0     0.5 0     0.3 0   161.7 0   260.42 0   260.07 0   243.6 0   260.01 0   259.93 0     0.0 0     0.0 0     0.0 0   -81.8 0   -81.8 0   -12.8 0    49.6 0     3.5 0   296.2 0   986.3 0
 2019  22  1 22  0 19  0.317 113.05    -1.6 0     0.0 0     0.5 0     0.1 0   161.9 0   260.40 0   260.06 0   243.6 0   260.00 0   259.93 0     0.0 0     0.0 0     0.0 0   -81.7 0   -81.7 0   -12.8 0    49.4 0     5.3 0   289.7 0   986.4 0
 2019  22  1 22  0 20  0.333 113.24    -1.9 0    -0.2 0     0.3 0     0.0 0   161.8 0   260.38 0   260.08 0   244.0 0   259.98 0   259.93 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -12.8 0    49.0 0     5.0 0   299.3 0   986.4 0
 2019  22  1 22  0 21  0.350 113.43    -1.6 0    -0.1 0     0.4 0     0.1 0   161.8 0   260.37 0   260.05 0   244.5 0   259.98 0   259.93 0     0.0 0     0.0 0     0.0 0   -82.7 0   -82.7 0   -12.7 0    49.0 0     5.0 0   284.5 0   986.3 0
 2019  22  1 22  0 22  0.367 113.62    -1.9 0    -0.3 0     0.1 0     0.0 0   162.0 0   260.37 0   260.08 0   244.0 0   259.98 0   259.93 0     0.0 0     0.0 0     0.0 0   -82.0 0   -82.0 0   -12.7 0    49.0 0     4.5 0   293.0 0   986.3 0
 2019  22  1 22  0 23  0.383 113.81    -1.7 0    -0.1 0     0.4 0     0.1 0   161.8 0   260.37 0   260.03 0   243.7 0   259.98 0   259.90 0     0.0 0     0.0 0     0.0 0   -82.0 0   -82.0 0   -12.8 0    49.3 0     4.0 0   290.9 0   986.3 0
 2019  22  1 22  0 24  0.400 113.99    -1.7 0     0.0 0     0.5 0     0.3 0   161.8 0   260.36 0   260.03 0   243.5 0   259.96 0   259.89 0     0.0 0     0.0 0     0.0 0   -81.7 0   -81.7 0   -12.8 0    49.7 0     4.3 0   306.4 0   986.3 0
 2019  22  1 22  0 25  0.417 114.18    -1.4 0     0.0 0     0.6 0     0.2 0   161.6 0   260.33 0   259.98 0   243.5 0   259.95 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.0 0   -82.0 0   -12.9 0    49.8 0     4.7 0   290.2 0   986.4 0
 2019  22  1 22  0 26  0.433 114.37    -1.1 0     0.0 0     0.8 0     0.1 0   161.7 0   260.32 0   259.96 0   242.8 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -81.1 0   -81.1 0   -12.9 0    49.9 0     4.2 0   296.6 0   986.4 0
 2019  22  1 22  0 27  0.450 114.56    -1.3 0     0.0 0     0.8 0     0.2 0   162.0 0   260.30 0   259.98 0   243.4 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -81.4 0   -81.4 0   -12.9 0    49.8 0     4.5 0   289.9 0   986.3 0
 2019  22  1 22  0 28  0.467 114.75    -1.7 0    -0.3 0     0.3 0     0.0 0   162.0 0   260.29 0   260.00 0   243.7 0   259.92 0   259.87 0     0.0 0     0.0 0     0.0 0   -81.7 0   -81.7 0   -12.8 0    49.8 0     4.4 0   303.3 0   986.4 0
 2019  22  1 22  0 29  0.483 114.94    -1.9 0    -0.1 0     0.1 0     0.1 0   162.0 0   260.29 0   259.98 0   243.8 0   259.92 0   259.86 0     0.0 0     0.0 0     0.0 0   -81.8 0   -81.8 0   -12.8 0    49.8 0     5.1 0   302.5 0   986.4 0
 2019  22  1 22  0 30  0.500 115.12    -1.9 0    -0.3 0     0.0 0     0.0 0   162.2 0   260.29 0   260.02 0   244.4 0   259.92 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -12.8 0    49.6 0     4.8 0   293.4 0   986.4 0
 2019  22  1 22  0 31  0.517 115.31    -1.9 0    -0.3 0     0.0 0     0.1 0   162.3 0   260.30 0   259.99 0   244.4 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -12.8 0    49.5 0     7.2 0   285.3 0   986.5 0
 2019  22  1 22  0 32  0.533 115.50    -1.9 0    -0.6 0     0.0 0     0.0 0   162.4 0   260.31 0   260.05 0   244.5 0   259.93 0   259.89 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -12.7 0    49.1 0     6.0 0   288.7 0   986.5 0
 2019  22  1 22  0 33  0.550 115.69    -1.9 0    -0.3 0     0.0 0     0.1 0   162.2 0   260.32 0   260.01 0   244.2 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.0 0   -82.0 0   -12.7 0    49.6 0     4.9 0   300.7 0   986.5 0
 2019  22  1 22  0 34  0.567 115.88    -1.9 0    -0.3 0     0.0 0     0.0 0   162.2 0   260.32 0   260.02 0   244.4 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -12.8 0    50.0 0     5.6 0   303.5 0   986.5 0
 2019  22  1 22  0 35  0.583 116.07    -1.9 0    -0.3 0     0.0 0     0.0 0   162.1 0   260.32 0   260.03 0   244.4 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0   -12.8 0    49.9 0     5.0 0   299.0 0   986.5 0
 2019  22  1 22  0 36  0.600 116.26    -1.9 0    -0.2 0     0.2 0     0.1 0   162.0 0   260.32 0   259.99 0   243.6 0   259.93 0   259.87 0     0.0 0     0.0 0     0.0 0   -81.6 0   -81.6 0   -12.8 0    50.1 0     4.0 0   291.5 0   986.6 0
 2019  22  1 22  0 37  0.617 116.45    -1.9 0     0.0 0     0.4 0     0.3 0   162.5 0   260.32 0   259.99 0   243.9 0   259.93 0   259.84 0     0.0 0     0.0 0     0.0 0   -81.5 0   -81.5 0   -12.8 0    50.6 0     4.7 0   298.3 0   986.6 0
 2019  22  1 22  0 38  0.633 116.63    -1.9 0     0.0 0     0.4 0     0.0 0   162.6 0   260.32 0   259.99 0   244.1 0   259.90 0   259.85 0     0.0 0     0.0 0     0.0 0   -81.5 0   -81.5 0   -12.9 0    51.0 0     5.3 0   303.0 0   986.6 0
 2019  22  1 22  0 39  0.650 116.82    -1.9 0    -0.3 0     0.1 0     0.0 0   162.7 0   260.32 0   260.01 0   244.0 0   259.90 0   259.86 0     0.0 0     0.0 0     0.0 0   -81.2 0   -81.2 0   -12.8 0    50.8 0     5.0 0   295.9 0   986.7 0
 2019  22  1 22  0 40  0.667 117.01    -1.9 0    -0.3 0     0.0 0     0.0 0   162.6 0   260.32 0   260.02 0   244.2 0   259.90 0   259.85 0     0.0 0     0.0 0     0.0 0   -81.6 0   -81.6 0   -12.8 0    50.8 0     5.4 0   283.8 0   986.7 0
 2019  22  1 22  0 41  0.683 117.20    -1.9 0    -0.3 0     0.2 0     0.0 0   162.6 0   260.31 0   259.99 0   244.5 0   259.90 0   259.84 0     0.0 0     0.0 0     0.0 0   -81.9 0   -81.9 0   -12.8 0    51.0 0     6.8 0   287.9 0   986.7 0
 2019  22  1 22  0 42  0.700 117.39    -1.9 0    -0.4 0     0.2 0     0.0 0   162.7 0   260.31 0   260.03 0   245.2 0   259.90 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.8 0    51.1 0     7.4 0   301.9 0   986.6 0
 2019  22  1 22  0 43  0.717 117.58    -1.9 0    -0.5 0     0.0 0     0.0 0   162.5 0   260.31 0   260.06 0   245.5 0   259.92 0   259.87 0     0.0 0     0.0 0     0.0 0   -83.0 0   -83.0 0   -12.8 0    50.9 0     6.3 0   298.8 0   986.7 0
 2019  22  1 22  0 44  0.733 117.77    -1.9 0    -0.3 0     0.0 0     0.1 0   162.6 0   260.34 0   260.06 0   244.8 0   259.92 0   259.87 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0   -12.8 0    51.1 0     4.0 0   290.1 0   986.6 0
 2019  22  1 22  0 45  0.750 117.96    -1.9 0    -0.1 0     0.3 0     0.3 0   162.3 0   260.34 0   260.00 0   244.4 0   259.92 0   259.85 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -12.8 0    51.5 0     5.6 0   283.8 0   986.6 0
 2019  22  1 22  0 46  0.767 118.15    -1.9 0     0.0 0     0.8 0     0.2 0   162.1 0   260.32 0   259.98 0   244.0 0   259.90 0   259.84 0     0.0 0     0.0 0     0.0 0   -81.9 0   -81.9 0   -12.9 0    51.8 0     4.8 0   289.4 0   986.6 0
 2019  22  1 22  0 47  0.783 118.34    -1.9 0     0.0 0     0.8 0     0.3 0   162.4 0   260.32 0   259.97 0   243.9 0   259.90 0   259.83 0     0.0 0     0.0 0     0.0 0   -81.5 0   -81.5 0   -12.9 0    52.0 0     4.0 0   294.5 0   986.6 0
 2019  22  1 22  0 48  0.800 118.53    -1.9 0     0.0 0     0.8 0     0.1 0   162.4 0   260.29 0   259.95 0   244.0 0   259.87 0   259.79 0     0.0 0     0.0 0     0.0 0   -81.6 0   -81.6 0   -13.0 0    52.5 0     6.3 0   285.6 0   986.7 0
 2019  22  1 22  0 49  0.817 118.71    -1.9 0    -0.2 0     0.4 0     0.0 0   162.7 0   260.29 0   259.99 0   245.2 0   259.87 0   259.83 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.9 0    52.5 0     7.4 0   292.2 0   986.7 0
 2019  22  1 22  0 50  0.833 118.90    -1.9 0    -0.3 0     0.0 0     0.0 0   162.4 0   260.29 0   259.99 0   244.9 0   259.87 0   259.82 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.9 0    52.2 0     6.4 0   287.9 0   986.6 0
 2019  22  1 22  0 51  0.850 119.09    -1.9 0    -0.3 0     0.0 0     0.0 0   162.4 0   260.29 0   260.00 0   245.2 0   259.87 0   259.81 0     0.0 0     0.0 0     0.0 0   -82.8 0   -82.8 0   -12.9 0    52.4 0     6.9 0   283.6 0   986.6 0
 2019  22  1 22  0 52  0.867 119.28    -1.9 0    -0.3 0     0.0 0     0.0 0   162.6 0   260.30 0   259.98 0   245.0 0   259.87 0   259.81 0     0.0 0     0.0 0     0.0 0   -82.4 0   -82.4 0   -12.9 0    52.7 0     4.7 0   310.0 0   986.6 0
 2019  22  1 22  0 53  0.883 119.47    -1.9 0     0.0 0     0.1 0     0.2 0   162.1 0   260.29 0   259.95 0   244.9 0   259.87 0   259.79 0     0.0 0     0.0 0     0.0 0   -82.7 0   -82.7 0   -12.9 0    53.1 0     4.5 0   306.4 0   986.6 0
 2019  22  1 22  0 54  0.900 119.66    -1.9 0    -0.1 0     0.1 0     0.0 0   162.6 0   260.29 0   259.97 0   245.1 0   259.86 0   259.80 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -12.9 0    53.2 0     6.5 0   305.0 0   986.6 0
 2019  22  1 22  0 55  0.917 119.85    -1.9 0    -0.2 0     0.0 0     0.0 0   162.7 0   260.28 0   259.97 0   244.9 0   259.84 0   259.80 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -12.9 0    53.0 0     6.1 0   296.2 0   986.6 0
 2019  22  1 22  0 56  0.933 120.04    -1.9 0    -0.2 0     0.0 0     0.0 0   162.6 0   260.28 0   259.96 0   244.6 0   259.84 0   259.79 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -12.9 0    52.8 0     5.2 0   288.7 0   986.7 0
 2019  22  1 22  0 57  0.950 120.23    -1.9 0     0.0 0     0.3 0     0.0 0   162.3 0   260.27 0   259.93 0   244.5 0   259.84 0   259.76 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0   -13.0 0    53.5 0     4.5 0   299.4 0   986.7 0
 2019  22  1 22  0 58  0.967 120.42    -1.9 0     0.0 0     0.1 0     0.0 0   162.3 0   260.26 0   259.94 0   245.1 0   259.84 0   259.76 0     0.0 0     0.0 0     0.0 0   -82.7 0   -82.7 0   -13.0 0    53.6 0     5.3 0   300.1 0   986.7 0
 2019  22  1 22  0 59  0.983 120.61    -1.9 0     0.0 0     0.0 0     0.0 0   162.5 0   260.26 0   259.96 0   245.0 0   259.81 0   259.75 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -13.0 0    53.8 0     6.5 0   302.2 0   986.7 0
 2019  22  1 22  1  0  1.000 120.80    -1.9 0    -0.3 0     0.0 0     0.0 0   162.6 0   260.26 0   259.97 0   245.5 0   259.81 0   259.75 0     0.0 0     0.0 0     0.0 0   -82.9 0   -82.9 0   -12.9 0    53.5 0     6.9 0   284.1 0   986.7 0
 2019  22  1 22  1  1  1.017 120.99    -1.9 0     0.0 0     0.0 0     0.0 0   162.2 0   260.26 0   259.95 0   244.8 0   259.81 0   259.76 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -13.0 0    53.8 0     3.9 0   310.1 0   986.7 0
 2019  22  1 22  1  2  1.033 121.17    -1.9 0     0.0 0     0.0 0     0.1 0   162.4 0   260.26 0   259.95 0   244.9 0   259.81 0   259.75 0     0.0 0     0.0 0     0.0 0   -82.5 0   -82.5 0   -13.0 0    54.1 0     6.5 0   299.6 0   986.7 0
 2019  22  1 22  1  3  1.050 121.36    -1.9 0    -0.3 0     0.0 0     0.0 0   162.7 0   260.26 0   259.98 0   246.0 0   259.81 0   259.76 0     0.0 0     0.0 0     0.0 0   -83.3 0   -83.3 0   -12.9 0    53.8 0     7.8 0   285.4 0   986.8 0
 2019  22  1 22  1  4  1.067 121.55    -1.9 0    -0.3 0     0.0 0     0.0 0   162.8 0   260.28 0   260.00 0   245.8 0   259.81 0   259.77 0     0.0 0     0.0 0     0.0 0   -83.0 0   -83.0 0   -12.9 0    53.7 0     5.7 0   300.8 0   986.7 0
 2019  22  1 22  1  5  1.083 121.74    -1.9 0    -0.2 0     0.0 0     0.1 0   162.6 0   260.29 0   259.98 0   244.9 0   259.81 0   259.76 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0   -12.9 0    53.9 0     3.8 0   301.8 0   986.7 0
 2019  22  1 22  1  6  1.100 121.93    -1.9 0     0.0 0     0.0 0     0.4 0   162.3 0   260.29 0   259.94 0   244.3 0   259.81 0   259.74 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0   -13.0 0    54.3 0     3.3 0   296.9 0   986.7 0
 2019  22  1 22  1  7  1.117 122.12    -1.8 0     0.0 0     0.3 0     0.4 0   162.2 0   260.26 0   259.90 0   243.8 0   259.79 0   259.72 0     0.0 0     0.0 0     0.0 0   -81.6 0   -81.6 0   -13.0 0    54.7 0     2.9 0   300.7 0   986.7 0
 2019  22  1 22  1  8  1.133 122.31    -1.5 0     0.0 0     0.6 0     0.4 0   162.1 0   260.23 0   259.87 0   242.9 0   259.77 0   259.70 0     0.0 0     0.0 0     0.0 0   -80.8 0   -80.8 0   -13.1 0    55.0 0     2.5 0   305.7 0   986.7 0
 2019  22  1 22  1  9  1.150 122.50    -1.3 0     0.0 0     0.8 0     0.2 0   162.1 0   260.20 0   259.85 0   243.1 0   259.75 0   259.66 0     0.0 0     0.0 0     0.0 0   -80.9 0   -80.9 0   -13.1 0    55.2 0     4.1 0   291.8 0   986.7 0
