 Penn State
   40.72  -77.93  376 m version 1
 2019  13  1 13  0  0  0.000 111.12    -0.8 0     0.2 0     0.0 0     0.4 0   290.8 0   270.61 0   270.42 0   303.4 0   270.10 0   270.05 0     0.0 0     0.0 0     0.0 0   -12.7 0   -12.7 0    -2.9 0    56.5 0     2.0 0   134.8 0   985.5 0
 2019  13  1 13  0  1  0.017 111.30    -0.8 0     0.0 0     0.0 0     0.4 0   290.5 0   270.59 0   270.42 0   303.9 0   270.10 0   270.05 0     0.0 0     0.0 0     0.0 0   -13.4 0   -13.4 0    -2.9 0    57.1 0     1.8 0   131.4 0   985.5 0
 2019  13  1 13  0  2  0.033 111.49    -0.8 0     0.0 0     0.0 0     0.4 0   290.7 0   270.59 0   270.42 0   304.3 0   270.09 0   270.05 0     0.0 0     0.0 0     0.0 0   -13.6 0   -13.6 0    -2.9 0    57.0 0     2.9 0   145.1 0   985.5 0
 2019  13  1 13  0  3  0.050 111.67    -0.8 0     0.2 0     0.0 0     0.4 0   290.5 0   270.59 0   270.42 0   303.5 0   270.07 0   270.03 0     0.0 0     0.0 0     0.0 0   -13.0 0   -13.0 0    -2.9 0    57.1 0     3.4 0   144.4 0   985.5 0
 2019  13  1 13  0  4  0.067 111.86    -0.8 0     0.3 0     0.0 0     0.4 0   290.4 0   270.57 0   270.39 0   303.6 0   270.07 0   270.02 0     0.0 0     0.0 0     0.0 0   -13.3 0   -13.3 0    -3.0 0    57.6 0     3.8 0   142.8 0   985.5 0
 2019  13  1 13  0  5  0.083 112.05    -0.8 0     0.3 0     0.0 0     0.4 0   290.5 0   270.57 0   270.39 0   303.3 0   270.06 0   270.01 0     0.0 0     0.0 0     0.0 0   -12.8 0   -12.8 0    -3.0 0    57.9 0     3.5 0   136.4 0   985.5 0
 2019  13  1 13  0  6  0.100 112.23    -0.8 0     0.3 0     0.2 0     0.3 0   290.4 0   270.55 0   270.37 0   303.1 0   270.05 0   270.00 0     0.0 0     0.0 0     0.0 0   -12.7 0   -12.7 0    -3.0 0    57.6 0     4.3 0   141.9 0   985.6 0
 2019  13  1 13  0  7  0.117 112.42    -0.8 0     0.3 0     0.3 0     0.4 0   290.4 0   270.54 0   270.37 0   302.9 0   270.03 0   269.98 0     0.0 0     0.0 0     0.0 0   -12.5 0   -12.5 0    -3.1 0    58.7 0     3.8 0   133.4 0   985.6 0
 2019  13  1 13  0  8  0.133 112.61    -0.8 0     0.3 0     0.1 0     0.4 0   290.3 0   270.52 0   270.34 0   303.1 0   270.02 0   269.97 0     0.0 0     0.0 0     0.0 0   -12.8 0   -12.8 0    -3.1 0    59.5 0     2.5 0   135.2 0   985.6 0
 2019  13  1 13  0  9  0.150 112.79    -0.8 0     0.3 0     0.0 0     0.4 0   290.5 0   270.52 0   270.33 0   303.2 0   270.02 0   269.96 0     0.0 0     0.0 0     0.0 0   -12.7 0   -12.7 0    -3.1 0    59.0 0     3.4 0   134.3 0   985.6 0
 2019  13  1 13  0 10  0.167 112.98    -0.8 0     0.3 0     0.1 0     0.3 0   290.7 0   270.51 0   270.32 0   302.8 0   270.00 0   269.95 0     0.0 0     0.0 0     0.0 0   -12.1 0   -12.1 0    -3.1 0    58.6 0     4.0 0   133.3 0   985.7 0
 2019  13  1 13  0 11  0.183 113.17    -0.8 0     0.3 0     0.2 0     0.4 0   290.3 0   270.49 0   270.32 0   303.0 0   269.99 0   269.93 0     0.0 0     0.0 0     0.0 0   -12.7 0   -12.7 0    -3.1 0    59.5 0     3.5 0   131.4 0   985.7 0
 2019  13  1 13  0 12  0.200 113.35    -0.8 0     0.3 0     0.1 0     0.4 0   290.4 0   270.49 0   270.30 0   302.9 0   269.97 0   269.92 0     0.0 0     0.0 0     0.0 0   -12.5 0   -12.5 0    -3.1 0    59.7 0     4.5 0   123.8 0   985.7 0
 2019  13  1 13  0 13  0.217 113.54    -0.8 0     0.3 0     0.2 0     0.4 0   290.3 0   270.47 0   270.29 0   302.7 0   269.97 0   269.92 0     0.0 0     0.0 0     0.0 0   -12.4 0   -12.4 0    -3.2 0    60.5 0     4.0 0   132.0 0   985.7 0
 2019  13  1 13  0 14  0.233 113.73    -0.8 0     0.3 0     0.2 0     0.4 0   290.3 0   270.46 0   270.27 0   302.5 0   269.95 0   269.90 0     0.0 0     0.0 0     0.0 0   -12.2 0   -12.2 0    -3.2 0    61.6 0     3.3 0   131.5 0   985.7 0
 2019  13  1 13  0 15  0.250 113.92    -0.8 0     0.3 0     0.1 0     0.4 0   290.4 0   270.44 0   270.25 0   302.5 0   269.93 0   269.88 0     0.0 0     0.0 0     0.0 0   -12.1 0   -12.1 0    -3.2 0    62.3 0     3.0 0   125.0 0   985.7 0
 2019  13  1 13  0 16  0.267 114.10    -0.8 0     0.3 0     0.1 0     0.4 0   290.4 0   270.42 0   270.23 0   302.5 0   269.92 0   269.87 0     0.0 0     0.0 0     0.0 0   -12.1 0   -12.1 0    -3.2 0    63.5 0     2.7 0   150.3 0   985.8 0
 2019  13  1 13  0 17  0.283 114.29    -0.8 0     0.3 0     0.1 0     0.4 0   290.4 0   270.41 0   270.21 0   302.4 0   269.91 0   269.85 0     0.0 0     0.0 0     0.0 0   -12.0 0   -12.0 0    -3.2 0    63.0 0     4.4 0   139.7 0   985.8 0
 2019  13  1 13  0 18  0.300 114.48    -0.8 0     0.3 0     0.4 0     0.3 0   290.2 0   270.39 0   270.18 0   302.3 0   269.89 0   269.83 0     0.0 0     0.0 0     0.0 0   -12.1 0   -12.1 0    -3.3 0    62.9 0     4.5 0   136.7 0   985.8 0
 2019  13  1 13  0 19  0.317 114.67    -0.8 0     0.3 0     0.4 0     0.4 0   290.2 0   270.37 0   270.17 0   302.1 0   269.87 0   269.82 0     0.0 0     0.0 0     0.0 0   -11.9 0   -11.9 0    -3.3 0    63.8 0     3.7 0   134.1 0   985.8 0
 2019  13  1 13  0 20  0.333 114.85    -0.8 0     0.3 0     0.4 0     0.3 0   290.0 0   270.35 0   270.14 0   302.2 0   269.85 0   269.79 0     0.0 0     0.0 0     0.0 0   -12.2 0   -12.2 0    -3.3 0    63.7 0     5.2 0   155.8 0   985.8 0
