 Penn State
   40.72  -77.93  376 m version 1
 2019  23  1 23  0  0  0.000 109.30    -1.5 0    -0.3 0     0.1 0     0.4 0   229.7 0   268.12 0   267.85 0   276.1 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -46.4 0   -46.4 0    -5.1 0    38.3 0     4.1 0   236.2 0   985.8 0
 2019  23  1 23  0  1  0.017 109.49    -1.5 0    -0.3 0     0.0 0     0.4 0   229.7 0   268.10 0   267.87 0   276.0 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -46.3 0   -46.3 0    -5.1 0    38.0 0     3.3 0   249.0 0   985.8 0
 2019  23  1 23  0  2  0.033 109.68    -1.5 0    -0.3 0     0.0 0     0.3 0   230.0 0   268.10 0   267.87 0   276.2 0   267.58 0   267.54 0     0.0 0     0.0 0     0.0 0   -46.3 0   -46.3 0    -5.1 0    38.1 0     5.7 0   267.8 0   985.7 0
 2019  23  1 23  0  3  0.050 109.86    -1.5 0    -0.3 0     0.0 0     0.3 0   230.1 0   268.10 0   267.89 0   276.2 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -46.0 0   -46.0 0    -5.0 0    38.2 0     2.9 0   267.8 0   985.8 0
 2019  23  1 23  0  4  0.067 110.05    -1.5 0    -0.3 0     0.0 0     0.4 0   230.5 0   268.12 0   267.90 0   275.9 0   267.58 0   267.54 0     0.0 0     0.0 0     0.0 0   -45.5 0   -45.5 0    -5.0 0    38.3 0     3.8 0   243.1 0   985.7 0
 2019  23  1 23  0  5  0.083 110.24    -1.4 0    -0.3 0     0.0 0     0.4 0   230.6 0   268.13 0   267.86 0   275.8 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -45.2 0   -45.2 0    -5.1 0    38.7 0     4.6 0   273.8 0   985.7 0
 2019  23  1 23  0  6  0.100 110.43    -1.4 0    -0.3 0     0.0 0     0.4 0   231.0 0   268.12 0   267.90 0   276.0 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -45.0 0   -45.0 0    -5.0 0    37.7 0     3.3 0   280.4 0   985.7 0
 2019  23  1 23  0  7  0.117 110.61    -1.5 0    -0.3 0     0.0 0     0.4 0   231.0 0   268.13 0   267.91 0   275.8 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -44.8 0   -44.8 0    -5.0 0    37.7 0     4.7 0   269.3 0   985.7 0
 2019  23  1 23  0  8  0.133 110.80    -1.5 0    -0.3 0     0.0 0     0.4 0   230.8 0   268.13 0   267.91 0   276.1 0   267.59 0   267.55 0     0.0 0     0.0 0     0.0 0   -45.4 0   -45.4 0    -5.0 0    37.8 0     4.6 0   247.9 0   985.7 0
 2019  23  1 23  0  9  0.150 110.99    -1.5 0    -0.3 0     0.0 0     0.4 0   231.0 0   268.13 0   267.89 0   276.4 0   267.60 0   267.55 0     0.0 0     0.0 0     0.0 0   -45.5 0   -45.5 0    -5.0 0    37.8 0     3.7 0   227.8 0   985.7 0
 2019  23  1 23  0 10  0.167 111.17    -1.5 0    -0.3 0     0.0 0     0.4 0   231.0 0   268.13 0   267.93 0   276.1 0   267.60 0   267.55 0     0.0 0     0.0 0     0.0 0   -45.1 0   -45.1 0    -5.0 0    37.6 0     1.5 0   261.9 0   985.7 0
 2019  23  1 23  0 11  0.183 111.36    -1.5 0    -0.3 0     0.0 0     0.4 0   230.7 0   268.15 0   267.92 0   275.5 0   267.60 0   267.53 0     0.0 0     0.0 0     0.0 0   -44.7 0   -44.7 0    -5.0 0    38.6 0     2.5 0   290.5 0   985.8 0
 2019  23  1 23  0 12  0.200 111.55    -1.2 0    -0.3 0     0.3 0     0.4 0   230.5 0   268.14 0   267.86 0   275.4 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -44.9 0   -44.9 0    -5.1 0    38.5 0     3.7 0   255.7 0   985.8 0
 2019  23  1 23  0 13  0.217 111.74    -1.5 0    -0.3 0     0.5 0     0.4 0   230.7 0   268.13 0   267.87 0   275.5 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -44.8 0   -44.8 0    -5.1 0    38.7 0     3.2 0   275.1 0   985.8 0
 2019  23  1 23  0 14  0.233 111.93    -1.4 0    -0.3 0     0.2 0     0.4 0   231.0 0   268.13 0   267.89 0   275.5 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -44.5 0   -44.5 0    -5.1 0    38.5 0     2.3 0   273.6 0   985.8 0
 2019  23  1 23  0 15  0.250 112.11    -1.1 0    -0.3 0     0.2 0     0.4 0   230.7 0   268.12 0   267.86 0   275.8 0   267.58 0   267.53 0     0.0 0     0.0 0     0.0 0   -45.1 0   -45.1 0    -5.0 0    38.3 0     3.6 0   279.3 0   985.8 0
