 Desert Rock
   36.624 -116.019 1007 m version 1
 2019   8  1  8  0  0  0.000  83.03   113.6 0    30.1 0   422.5 0    76.3 0   306.6 0   283.19 0   282.99 0   356.5 0   282.12 0   282.22 0     3.4 0    53.1 0    97.4 0   -49.9 0    47.5 0     9.1 0    69.8 0     5.2 0   106.7 0   910.1 0
 2019   8  1  8  0  1  0.017  83.20   111.0 0    29.1 0   398.6 0    77.0 0   304.8 0   283.23 0   283.02 0   356.3 0   282.13 0   282.22 0     3.4 0    51.7 0    95.1 0   -51.4 0    43.7 0     9.1 0    70.1 0     5.1 0   113.5 0   910.1 0
 2019   8  1  8  0  2  0.033  83.36   106.1 0    27.4 0   356.2 0    77.0 0   303.3 0   283.26 0   283.04 0   356.0 0   282.14 0   282.22 0     3.3 0    49.3 0    90.8 0   -52.7 0    38.2 0     9.1 0    69.6 0     5.8 0   108.6 0   910.1 0
 2019   8  1  8  0  3  0.050  83.52   104.1 0    26.9 0   351.6 0    76.2 0   302.6 0   283.29 0   283.05 0   355.7 0   282.14 0   282.23 0     3.2 0    48.1 0    89.0 0   -53.1 0    35.8 0     9.1 0    70.3 0     4.5 0   102.1 0   910.1 0
 2019   8  1  8  0  4  0.067  83.68   102.8 0    27.0 0   382.9 0    72.9 0   301.9 0   283.31 0   283.04 0   355.5 0   282.14 0   282.24 0     3.1 0    47.1 0    88.1 0   -53.7 0    34.4 0     9.1 0    70.6 0     4.7 0   108.5 0   910.1 0
 2019   8  1  8  0  5  0.083  83.85   102.8 0    27.7 0   424.3 0    70.1 0   301.1 0   283.33 0   283.06 0   355.1 0   282.15 0   282.24 0     3.0 0    46.8 0    87.9 0   -54.0 0    33.9 0     9.1 0    70.1 0     5.2 0   108.2 0   910.1 0
 2019   8  1  8  0  6  0.100  84.01    99.4 0    26.8 0   411.0 0    68.8 0   299.0 0   283.35 0   283.07 0   354.8 0   282.15 0   282.24 0     2.9 0    45.4 0    84.8 0   -55.7 0    29.1 0     9.1 0    70.2 0     5.5 0   104.1 0   910.1 0
 2019   8  1  8  0  7  0.117  84.18    93.5 0    24.8 0   358.0 0    68.2 0   296.8 0   283.36 0   283.07 0   354.5 0   282.15 0   282.22 0     2.8 0    42.8 0    79.8 0   -57.7 0    22.1 0     9.1 0    70.1 0     5.8 0   111.5 0   910.0 0
 2019   8  1  8  0  8  0.133  84.34    88.6 0    23.4 0   339.2 0    65.9 0   294.0 0   283.36 0   283.06 0   354.1 0   282.15 0   282.21 0     2.7 0    40.6 0    75.9 0   -60.1 0    15.7 0     9.1 0    70.1 0     5.7 0   109.7 0   910.0 0
 2019   8  1  8  0  9  0.150  84.50    83.2 0    22.3 0   338.5 0    61.3 0   292.3 0   283.36 0   283.04 0   353.9 0   282.14 0   282.19 0     2.6 0    38.1 0    71.4 0   -61.5 0     9.9 0     9.0 0    70.0 0     5.5 0   107.8 0   910.1 0
 2019   8  1  8  0 10  0.167  84.67    79.3 0    21.4 0   339.5 0    57.8 0   292.4 0   283.36 0   283.04 0   353.7 0   282.14 0   282.19 0     2.4 0    36.2 0    67.9 0   -61.3 0     6.7 0     9.0 0    70.3 0     5.6 0   119.2 0   910.1 0
 2019   8  1  8  0 11  0.183  84.83    78.4 0    21.7 0   352.1 0    56.5 0   293.6 0   283.36 0   283.02 0   353.4 0   282.14 0   282.17 0     2.3 0    35.5 0    66.6 0   -59.9 0     6.7 0     9.0 0    69.9 0     6.7 0   109.7 0   910.1 0
 2019   8  1  8  0 12  0.200  85.00    77.3 0    21.4 0   352.7 0    56.2 0   295.5 0   283.36 0   282.99 0   353.1 0   282.12 0   282.17 0     2.2 0    34.7 0    65.5 0   -57.6 0     7.9 0     9.0 0    70.6 0     5.8 0   108.5 0   910.1 0
 2019   8  1  8  0 13  0.217  85.16    75.7 0    21.0 0   346.1 0    55.9 0   296.5 0   283.34 0   282.98 0   353.2 0   282.12 0   282.17 0     2.1 0    33.6 0    64.1 0   -56.7 0     7.4 0     9.0 0    71.1 0     5.6 0   117.2 0   910.1 0
 2019   8  1  8  0 14  0.233  85.33    72.3 0    20.1 0   328.2 0    54.5 0   296.3 0   283.34 0   282.95 0   353.1 0   282.11 0   282.17 0     2.0 0    31.9 0    61.1 0   -56.8 0     4.3 0     9.0 0    71.5 0     5.0 0   114.6 0   910.1 0
 2019   8  1  8  0 15  0.250  85.49    66.5 0    18.2 0   288.5 0    51.9 0   295.0 0   283.31 0   282.93 0   352.7 0   282.10 0   282.14 0     1.9 0    29.6 0    56.5 0   -57.7 0    -1.2 0     9.0 0    71.2 0     5.3 0   112.2 0   910.2 0
 2019   8  1  8  0 16  0.267  85.66    60.9 0    16.5 0   253.3 0    49.2 0   294.5 0   283.28 0   282.89 0   352.3 0   282.09 0   282.13 0     1.8 0    27.3 0    51.9 0   -57.8 0    -5.9 0     9.0 0    71.1 0     5.3 0   105.9 0   910.2 0
 2019   8  1  8  0 17  0.283  85.82    56.4 0    15.4 0   250.1 0    45.3 0   296.1 0   283.25 0   282.85 0   352.1 0   282.09 0   282.10 0     1.7 0    25.2 0    48.1 0   -56.0 0    -7.9 0     9.0 0    70.7 0     6.3 0   107.3 0   910.2 0
 2019   8  1  8  0 18  0.300  85.98    48.4 0    12.3 0   182.6 0    41.6 0   299.4 0   283.22 0   282.83 0   351.8 0   282.07 0   282.08 0     1.6 0    22.5 0    42.1 0   -52.4 0   -10.3 0     8.9 0    71.0 0     6.2 0   109.3 0   910.2 0
 2019   8  1  8  0 19  0.317  86.15    39.2 0     8.7 0    53.3 0    39.4 0   302.4 0   283.17 0   282.80 0   351.4 0   282.04 0   282.04 0     1.5 0    19.6 0    34.2 0   -48.9 0   -14.7 0     8.9 0    70.9 0     6.7 0   107.7 0   910.2 0
 2019   8  1  8  0 20  0.333  86.31    35.2 0     7.5 0     6.1 0    37.5 0   304.5 0   283.12 0   282.74 0   351.3 0   282.03 0   282.00 0     1.4 0    18.0 0    30.3 0   -46.8 0   -16.5 0     8.9 0    71.2 0     5.7 0   107.1 0   910.2 0
 2019   8  1  8  0 21  0.350  86.48    33.1 0     7.1 0     3.3 0    35.2 0   305.6 0   283.06 0   282.70 0   351.0 0   282.00 0   281.98 0     1.3 0    16.8 0    28.3 0   -45.4 0   -17.2 0     8.8 0    71.6 0     5.8 0   109.2 0   910.3 0
 2019   8  1  8  0 22  0.367  86.64    30.4 0     6.8 0     1.4 0    32.4 0   305.7 0   282.99 0   282.64 0   350.8 0   281.98 0   281.95 0     1.3 0    15.5 0    25.7 0   -45.1 0   -19.4 0     8.8 0    71.6 0     5.7 0   109.0 0   910.3 0
 2019   8  1  8  0 23  0.383  86.80    28.1 0     6.3 0     0.8 0    29.9 0   306.2 0   282.93 0   282.59 0   350.4 0   281.96 0   281.93 0     1.2 0    14.4 0    23.7 0   -44.2 0   -20.5 0     8.8 0    71.5 0     6.2 0   111.7 0   910.3 0
 2019   8  1  8  0 24  0.400  86.97    26.4 0     5.9 0     0.5 0    28.0 0   307.0 0   282.88 0   282.55 0   350.4 0   281.94 0   281.90 0     1.2 0    13.6 0    22.2 0   -43.4 0   -21.2 0     8.8 0    71.9 0     4.8 0   105.3 0   910.4 0
 2019   8  1  8  0 25  0.417  87.13    24.4 0     5.3 0     0.4 0    26.0 0   307.8 0   282.82 0   282.50 0   350.1 0   281.92 0   281.89 0     1.0 0    12.6 0    20.7 0   -42.3 0   -21.6 0     8.8 0    72.3 0     4.0 0   100.1 0   910.4 0
 2019   8  1  8  0 26  0.433  87.29    21.1 0     4.5 0     0.1 0    22.7 0   308.4 0   282.77 0   282.45 0   350.0 0   281.90 0   281.86 0     1.0 0    11.4 0    18.2 0   -41.6 0   -23.5 0     8.8 0    72.2 0     4.4 0   109.4 0   910.4 0
 2019   8  1  8  0 27  0.450  87.45    16.9 0     3.6 0     0.0 0    18.4 0   308.6 0   282.72 0   282.40 0   349.7 0   281.89 0   281.84 0     1.0 0    10.0 0    14.8 0   -41.1 0   -26.3 0     8.8 0    72.1 0     4.0 0   101.4 0   910.4 0
 2019   8  1  8  0 28  0.467  87.61    14.1 0     3.0 0     0.0 0    15.5 0   308.5 0   282.67 0   282.35 0   349.5 0   281.86 0   281.82 0     1.0 0     9.1 0    12.5 0   -41.0 0   -28.5 0     8.8 0    72.1 0     4.1 0    96.5 0   910.4 0
 2019   8  1  8  0 29  0.483  87.77    13.7 0     2.9 0     0.0 0    14.9 0   308.4 0   282.63 0   282.32 0   349.2 0   281.85 0   281.80 0     1.0 0     8.8 0    12.0 0   -40.8 0   -28.8 0     8.8 0    72.0 0     4.2 0    93.3 0   910.5 0
