 Desert Rock
   36.624 -116.019 1007 m version 1
 2019  28  1 28  0  0  0.000  79.22   145.8 0    39.3 0   614.0 0    51.7 0   301.0 0   292.11 0   291.89 0   423.4 0   291.09 0   291.45 0     9.0 0    68.6 0   127.2 0  -122.5 0     4.7 0    17.4 0    26.1 0     2.7 0   211.8 0   905.8 0
 2019  28  1 28  0  1  0.017  79.38   144.9 0    39.2 0   618.8 0    51.7 0   301.3 0   292.11 0   291.88 0   423.2 0   291.06 0   291.43 0     8.8 0    68.2 0   126.5 0  -121.9 0     4.6 0    17.4 0    26.2 0     3.2 0   218.3 0   905.8 0
 2019  28  1 28  0  2  0.033  79.55   142.5 0    38.4 0   614.7 0    51.7 0   301.1 0   292.11 0   291.86 0   423.1 0   291.03 0   291.41 0     8.5 0    67.0 0   124.7 0  -122.0 0     2.7 0    17.4 0    26.3 0     2.1 0   213.7 0   905.8 0
 2019  28  1 28  0  3  0.050  79.72   139.2 0    37.5 0   605.3 0    51.4 0   300.9 0   292.09 0   291.80 0   422.8 0   291.02 0   291.40 0     8.3 0    65.5 0   121.9 0  -121.9 0     0.0 0    17.4 0    26.1 0     2.5 0   210.9 0   905.8 0
 2019  28  1 28  0  4  0.067  79.89   133.4 0    35.9 0   579.3 0    51.2 0   301.4 0   292.06 0   291.82 0   422.6 0   291.00 0   291.37 0     8.0 0    62.9 0   116.9 0  -121.2 0    -4.3 0    17.5 0    26.4 0     2.7 0   219.0 0   905.8 0
 2019  28  1 28  0  5  0.083  80.06   127.6 0    34.3 0   552.1 0    51.0 0   300.8 0   292.05 0   291.81 0   421.9 0   290.98 0   291.34 0     7.8 0    60.2 0   112.0 0  -121.0 0    -9.0 0    17.5 0    26.2 0     2.7 0   226.5 0   905.8 0
 2019  28  1 28  0  6  0.100  80.23   122.1 0    32.8 0   526.3 0    50.5 0   301.2 0   292.02 0   291.74 0   421.6 0   290.95 0   291.31 0     7.6 0    57.7 0   107.0 0  -120.3 0   -13.3 0    17.5 0    26.2 0     2.6 0   221.6 0   905.8 0
 2019  28  1 28  0  7  0.117  80.40   120.4 0    32.7 0   528.2 0    50.2 0   301.3 0   292.00 0   291.73 0   420.6 0   290.92 0   291.26 0     7.4 0    56.9 0   105.7 0  -119.2 0   -13.6 0    17.4 0    26.1 0     3.4 0   215.9 0   905.7 0
 2019  28  1 28  0  8  0.133  80.57   120.8 0    33.2 0   543.3 0    49.7 0   300.6 0   291.96 0   291.68 0   419.8 0   290.89 0   291.21 0     7.2 0    57.1 0   105.6 0  -119.2 0   -13.6 0    17.3 0    26.3 0     3.6 0   210.0 0   905.7 0
 2019  28  1 28  0  9  0.150  80.74   119.9 0    33.2 0   550.3 0    49.4 0   301.2 0   291.93 0   291.67 0   419.5 0   290.85 0   291.17 0     6.9 0    56.5 0   104.9 0  -118.3 0   -13.5 0    17.2 0    26.5 0     3.5 0   223.1 0   905.7 0
 2019  28  1 28  0 10  0.167  80.91   119.5 0    33.2 0   561.5 0    49.0 0   300.7 0   291.90 0   291.62 0   419.3 0   290.81 0   291.14 0     6.7 0    56.3 0   104.6 0  -118.6 0   -14.0 0    17.1 0    26.5 0     3.2 0   225.2 0   905.7 0
 2019  28  1 28  0 11  0.183  81.08   117.8 0    32.7 0   562.6 0    48.8 0   301.2 0   291.87 0   291.57 0   419.1 0   290.77 0   291.12 0     6.5 0    55.4 0   103.3 0  -117.9 0   -14.6 0    17.1 0    26.7 0     3.0 0   231.0 0   905.7 0
 2019  28  1 28  0 12  0.200  81.25   112.9 0    31.3 0   539.6 0    48.3 0   300.9 0   291.84 0   291.56 0   418.9 0   290.74 0   291.09 0     6.4 0    53.2 0    99.1 0  -117.9 0   -18.8 0    17.2 0    26.7 0     2.7 0   229.1 0   905.7 0
 2019  28  1 28  0 13  0.217  81.42   108.6 0    29.9 0   518.1 0    48.3 0   301.0 0   291.80 0   291.53 0   418.4 0   290.72 0   291.07 0     6.2 0    51.2 0    95.7 0  -117.4 0   -21.7 0    17.2 0    26.7 0     2.5 0   228.2 0   905.7 0
 2019  28  1 28  0 14  0.233  81.59   108.0 0    29.9 0   524.6 0    48.3 0   301.0 0   291.78 0   291.53 0   418.1 0   290.69 0   291.04 0     6.0 0    50.9 0    95.1 0  -117.1 0   -22.0 0    17.3 0    26.6 0     2.6 0   228.3 0   905.7 0
 2019  28  1 28  0 15  0.250  81.76   107.0 0    29.8 0   528.2 0    48.3 0   300.8 0   291.74 0   291.49 0   417.8 0   290.67 0   291.02 0     5.8 0    50.2 0    94.2 0  -117.0 0   -22.8 0    17.3 0    26.7 0     2.3 0   226.2 0   905.7 0
 2019  28  1 28  0 16  0.267  81.93   104.7 0    29.2 0   520.1 0    48.3 0   300.7 0   291.72 0   291.44 0   417.2 0   290.65 0   290.98 0     5.6 0    49.0 0    92.1 0  -116.5 0   -24.3 0    17.3 0    26.5 0     2.7 0   224.1 0   905.7 0
