 Desert Rock
   36.624 -116.019 1007 m version 1
 2019  12  1 12  0  0  0.000  82.36    21.5 0     5.0 0     0.1 0    23.6 0   311.9 0   285.72 0   285.51 0   369.8 0   285.05 0   285.11 0     1.8 0     9.4 0    18.6 0   -57.8 0   -39.2 0    12.0 0    32.2 0     5.2 0   107.4 0   906.5 0
 2019  12  1 12  0  1  0.017  82.53    20.5 0     4.7 0     0.1 0    22.4 0   311.7 0   285.67 0   285.47 0   369.2 0   285.02 0   285.09 0     1.7 0     8.9 0    17.8 0   -57.5 0   -39.7 0    12.0 0    32.3 0     4.9 0   101.0 0   906.5 0
 2019  12  1 12  0  2  0.033  82.69    19.4 0     4.5 0     0.1 0    21.3 0   311.5 0   285.63 0   285.43 0   369.0 0   285.00 0   285.07 0     1.6 0     8.5 0    16.9 0   -57.5 0   -40.6 0    12.0 0    32.1 0     4.7 0   102.6 0   906.4 0
 2019  12  1 12  0  3  0.050  82.86    18.4 0     4.2 0     0.0 0    20.2 0   310.7 0   285.59 0   285.39 0   368.6 0   284.98 0   285.05 0     1.6 0     7.9 0    16.0 0   -57.9 0   -41.9 0    12.0 0    32.5 0     4.2 0   103.1 0   906.4 0
 2019  12  1 12  0  4  0.067  83.02    17.3 0     4.2 0     0.0 0    19.2 0   310.6 0   285.55 0   285.35 0   368.4 0   284.96 0   285.02 0     1.5 0     7.5 0    15.0 0   -57.8 0   -42.8 0    11.9 0    32.5 0     4.2 0   100.0 0   906.5 0
 2019  12  1 12  0  5  0.083  83.18    16.4 0     3.8 0     0.1 0    18.3 0   310.2 0   285.51 0   285.31 0   368.1 0   284.94 0   285.00 0     1.5 0     7.1 0    14.5 0   -57.9 0   -43.4 0    11.9 0    32.5 0     4.4 0    99.8 0   906.5 0
 2019  12  1 12  0  6  0.100  83.35    15.5 0     3.7 0     0.1 0    17.4 0   310.6 0   285.46 0   285.28 0   367.9 0   284.92 0   284.98 0     1.4 0     6.8 0    13.8 0   -57.2 0   -43.5 0    11.9 0    32.4 0     4.5 0   101.8 0   906.4 0
 2019  12  1 12  0  7  0.117  83.51    14.7 0     3.3 0     0.3 0    16.6 0   310.6 0   285.43 0   285.25 0   367.6 0   284.90 0   284.96 0     1.3 0     6.4 0    13.3 0   -57.1 0   -43.8 0    11.9 0    32.5 0     4.2 0   102.1 0   906.5 0
 2019  12  1 12  0  8  0.133  83.68    13.9 0     3.3 0     0.4 0    15.8 0   310.6 0   285.40 0   285.22 0   367.3 0   284.88 0   284.95 0     1.3 0     6.1 0    12.5 0   -56.7 0   -44.2 0    11.9 0    32.5 0     4.1 0   104.1 0   906.5 0
 2019  12  1 12  0  9  0.150  83.84    13.2 0     3.3 0     0.4 0    15.2 0   309.8 0   285.36 0   285.17 0   366.9 0   284.85 0   284.92 0     1.2 0     5.7 0    11.9 0   -57.1 0   -45.3 0    11.9 0    32.7 0     4.1 0   103.1 0   906.4 0
 2019  12  1 12  0 10  0.167  84.01    12.6 0     3.0 0     0.5 0    14.5 0   309.6 0   285.33 0   285.14 0   366.8 0   284.84 0   284.90 0     1.2 0     5.4 0    11.6 0   -57.2 0   -45.6 0    11.9 0    32.8 0     3.8 0    98.5 0   906.4 0
 2019  12  1 12  0 11  0.183  84.17    12.1 0     2.9 0     0.8 0    14.0 0   309.3 0   285.30 0   285.10 0   366.3 0   284.81 0   284.87 0     1.1 0     5.3 0    11.2 0   -57.0 0   -45.8 0    11.8 0    33.0 0     3.8 0    88.2 0   906.4 0
 2019  12  1 12  0 12  0.200  84.34    11.6 0     2.9 0     0.8 0    13.6 0   309.5 0   285.26 0   285.06 0   366.4 0   284.80 0   284.86 0     1.1 0     5.0 0    10.7 0   -56.8 0   -46.1 0    11.9 0    32.6 0     4.5 0    90.5 0   906.4 0
 2019  12  1 12  0 13  0.217  84.51    11.2 0     2.9 0     1.1 0    13.1 0   309.2 0   285.23 0   285.03 0   365.9 0   284.78 0   284.84 0     1.0 0     4.9 0    10.3 0   -56.7 0   -46.4 0    11.8 0    33.0 0     3.9 0    89.9 0   906.4 0
 2019  12  1 12  0 14  0.233  84.67    10.9 0     2.7 0     1.4 0    12.8 0   309.3 0   285.19 0   285.01 0   365.7 0   284.75 0   284.82 0     0.9 0     4.7 0    10.2 0   -56.4 0   -46.2 0    11.8 0    33.0 0     4.0 0    87.1 0   906.4 0
 2019  12  1 12  0 15  0.250  84.84    10.7 0     2.5 0     1.9 0    12.4 0   309.1 0   285.16 0   284.98 0   365.5 0   284.74 0   284.80 0     0.9 0     4.7 0    10.0 0   -56.5 0   -46.4 0    11.8 0    33.2 0     3.7 0    87.4 0   906.4 0
 2019  12  1 12  0 16  0.267  85.00    10.4 0     2.5 0     2.8 0    12.2 0   309.1 0   285.14 0   284.94 0   365.2 0   284.72 0   284.77 0     0.9 0     4.6 0     9.9 0   -56.1 0   -46.2 0    11.8 0    33.5 0     3.5 0    86.8 0   906.4 0
 2019  12  1 12  0 17  0.283  85.17    10.3 0     2.5 0     4.1 0    11.9 0   308.9 0   285.10 0   284.90 0   364.9 0   284.70 0   284.75 0     0.9 0     4.5 0     9.8 0   -56.0 0   -46.2 0    11.7 0    33.6 0     3.7 0    81.9 0   906.4 0
 2019  12  1 12  0 18  0.300  85.33    10.3 0     2.6 0     6.7 0    11.8 0   308.8 0   285.07 0   284.87 0   364.6 0   284.68 0   284.73 0     0.9 0 -9999.9 1     9.7 0   -55.8 0   -46.1 0    11.7 0    33.8 0     3.3 0    79.4 0   906.4 0
 2019  12  1 12  0 19  0.317  85.50    10.3 0     2.9 0    10.4 0    11.5 0   308.7 0   285.04 0   284.85 0   364.5 0   284.65 0   284.70 0     0.9 0 -9999.9 1     9.4 0   -55.9 0   -46.4 0    11.7 0    33.5 0     4.0 0    78.1 0   906.4 0
 2019  12  1 12  0 20  0.333  85.67    10.0 0     2.5 0    10.9 0    11.4 0   308.5 0   285.01 0   284.82 0   364.3 0   284.64 0   284.68 0     0.8 0 -9999.9 1     9.6 0   -55.9 0   -46.2 0    11.7 0    33.6 0     3.6 0    78.6 0   906.4 0
 2019  12  1 12  0 21  0.350  85.83     9.6 0     2.5 0     9.4 0    11.1 0   308.4 0   284.99 0   284.80 0   364.2 0   284.61 0   284.66 0     0.7 0 -9999.9 1     9.3 0   -55.7 0   -46.4 0    11.7 0    33.7 0     4.0 0    77.6 0   906.4 0
 2019  12  1 12  0 22  0.367  86.00     9.4 0     2.5 0    10.9 0    10.8 0   308.3 0   284.96 0   284.78 0   363.9 0   284.60 0   284.64 0     0.8 0 -9999.9 1     9.1 0   -55.6 0   -46.5 0    11.6 0    33.9 0     3.5 0    75.7 0   906.3 0
 2019  12  1 12  0 23  0.383  86.16     9.4 0     2.7 0    16.0 0    10.7 0   308.2 0   284.94 0   284.75 0   363.7 0   284.57 0   284.61 0     0.8 0 -9999.9 1     9.0 0   -55.5 0   -46.5 0    11.6 0    34.1 0     3.6 0    74.2 0   906.3 0
 2019  12  1 12  0 24  0.400  86.33    10.5 0     3.4 0    44.0 0    10.5 0   308.3 0   284.92 0   284.75 0   363.9 0   284.55 0   284.60 0     0.7 0 -9999.9 1     9.9 0   -55.5 0   -45.6 0    11.6 0    33.8 0     4.6 0    76.6 0   906.3 0
 2019  12  1 12  0 25  0.417  86.49    15.2 0     5.8 0   144.6 0    10.7 0   307.4 0   284.90 0   284.74 0   364.0 0   284.54 0   284.61 0     0.6 0 -9999.9 1    13.8 0   -56.6 0   -42.8 0    11.7 0    33.7 0     4.9 0    78.5 0   906.3 0
 2019  12  1 12  0 26  0.433  86.66    19.9 0     7.9 0   255.3 0    11.1 0   307.8 0   284.90 0   284.74 0   363.9 0   284.52 0   284.64 0     0.6 0 -9999.9 1    18.1 0   -56.1 0   -38.0 0    11.7 0    33.7 0     4.7 0    75.2 0   906.3 0
 2019  12  1 12  0 27  0.450  86.82    18.8 0     7.7 0   258.4 0    11.2 0   307.9 0   284.92 0   284.75 0   364.2 0   284.52 0   284.65 0     0.6 0 -9999.9 1    17.8 0   -56.3 0   -38.5 0    11.7 0    33.7 0     4.3 0    75.6 0   906.3 0
 2019  12  1 12  0 28  0.467  86.99    14.8 0     6.5 0   185.8 0    10.8 0   308.0 0   284.94 0   284.77 0   363.8 0   284.51 0   284.63 0     0.6 0 -9999.9 1    14.1 0   -55.8 0   -41.7 0    11.7 0    34.1 0     3.8 0    72.4 0   906.3 0
 2019  12  1 12  0 29  0.483  87.15     9.8 0     4.0 0    82.2 0    10.0 0   307.3 0   284.95 0   284.80 0   363.7 0   284.49 0   284.59 0     0.6 0 -9999.9 1    10.1 0   -56.4 0   -46.3 0    11.7 0    33.9 0     4.3 0    74.3 0   906.3 0
 2019  12  1 12  0 30  0.500  87.32     6.8 0     2.0 0    11.8 0     9.0 0   307.2 0   284.95 0   284.77 0   363.6 0   284.49 0   284.57 0     0.5 0     3.2 0     7.5 0   -56.4 0   -48.8 0    11.7 0    33.8 0     4.5 0    73.1 0   906.3 0
 2019  12  1 12  0 31  0.517  87.48     6.2 0     1.7 0     4.4 0     8.2 0   307.1 0   284.94 0   284.75 0   363.2 0   284.48 0   284.55 0     0.5 0     3.0 0     6.8 0   -56.0 0   -49.3 0    11.7 0    33.9 0     4.7 0    71.4 0   906.3 0
 2019  12  1 12  0 32  0.533  87.64     5.7 0     1.7 0     2.5 0     7.6 0   306.7 0   284.92 0   284.75 0   363.0 0   284.47 0   284.54 0     0.5 0     2.7 0     6.0 0   -56.3 0   -50.2 0    11.7 0    33.8 0     4.5 0    71.0 0   906.3 0
 2019  12  1 12  0 33  0.550  87.80     5.1 0     1.4 0     1.5 0     7.0 0   306.7 0   284.90 0   284.73 0   362.7 0   284.46 0   284.52 0     0.5 0     2.5 0     5.7 0   -56.0 0   -50.4 0    11.7 0    34.0 0     4.4 0    70.3 0   906.3 0
 2019  12  1 12  0 34  0.567  87.96     4.5 0     1.3 0     0.9 0     6.4 0   306.5 0   284.89 0   284.72 0   362.7 0   284.44 0   284.50 0     0.5 0     2.3 0     5.2 0   -56.2 0   -51.0 0    11.7 0    34.0 0     4.8 0    73.1 0   906.3 0
 2019  12  1 12  0 35  0.583  88.12     4.1 0     1.3 0     0.6 0     5.9 0   306.2 0   284.87 0   284.70 0   362.7 0   284.44 0   284.49 0     0.4 0     2.0 0     4.6 0   -56.5 0   -51.9 0    11.6 0    34.0 0     4.6 0    70.6 0   906.3 0
 2019  12  1 12  0 36  0.600  88.28     3.5 0     1.1 0     0.4 0     5.7 0   305.9 0   284.85 0   284.70 0   362.4 0   284.43 0   284.49 0     0.4 0     1.8 0     4.6 0   -56.4 0   -51.8 0    11.6 0    33.9 0     4.7 0    68.8 0   906.3 0
 2019  12  1 12  0 37  0.617  88.44     3.1 0     0.8 0     0.4 0     5.3 0   306.0 0   284.85 0   284.66 0   362.2 0   284.42 0   284.47 0     0.4 0     1.6 0     4.4 0   -56.2 0   -51.8 0    11.6 0    33.9 0     4.4 0    70.2 0   906.2 0
 2019  12  1 12  0 38  0.633  88.59     2.6 0     0.8 0     0.1 0     4.8 0   305.6 0   284.83 0   284.64 0   362.0 0   284.41 0   284.46 0     0.3 0     1.3 0     4.0 0   -56.4 0   -52.5 0    11.6 0    34.1 0     4.4 0    71.0 0   906.2 0
 2019  12  1 12  0 39  0.650  88.75     2.2 0     0.8 0     0.0 0     4.3 0   305.6 0   284.80 0   284.61 0   361.8 0   284.39 0   284.44 0     0.3 0     1.2 0     3.5 0   -56.1 0   -52.6 0    11.6 0    34.4 0     4.2 0    76.3 0   906.2 0
 2019  12  1 12  0 40  0.667  88.90     1.7 0     0.8 0     0.0 0     3.9 0   305.5 0   284.78 0   284.59 0   361.8 0   284.39 0   284.43 0     0.3 0     0.9 0     3.1 0   -56.3 0   -53.2 0    11.6 0    34.3 0     4.1 0    73.8 0   906.2 0
 2019  12  1 12  0 41  0.683  89.05     1.4 0     0.8 0     0.0 0     3.5 0   305.4 0   284.76 0   284.60 0   361.4 0   284.37 0   284.40 0     0.3 0     0.9 0     2.7 0   -56.0 0   -53.3 0    11.5 0    34.8 0     4.0 0    77.3 0   906.2 0
 2019  12  1 12  0 42  0.700  89.20     1.0 0     0.6 0     0.0 0     3.2 0   305.1 0   284.75 0   284.56 0   361.4 0   284.34 0   284.39 0     0.3 0     0.7 0     2.6 0   -56.3 0   -53.8 0    11.5 0    34.3 0     4.4 0    73.4 0   906.2 0
 2019  12  1 12  0 43  0.717  89.34     0.8 0     0.4 0     0.0 0     2.8 0   305.0 0   284.74 0   284.55 0   361.1 0   284.34 0   284.37 0     0.3 0     0.5 0     2.4 0   -56.2 0   -53.8 0    11.5 0    34.7 0     3.9 0    68.8 0   906.2 0
