 Sioux Falls
   43.73  -96.62  473 m version 1
 2019  18  1 18  0  0  0.000  97.73    -1.5 0     0.0 0     0.0 0     0.3 0   207.5 0   265.59 0   265.57 0   264.6 0   265.02 0   265.06 0     0.0 0     0.0 0     0.0 0   -57.2 0   -57.2 0    -7.6 0    81.9 0     1.0 0   355.4 0   964.4 0
 2019  18  1 18  0  1  0.017  97.90    -1.2 0     0.0 0     0.2 0     0.3 0   207.6 0   265.59 0   265.56 0   264.1 0   265.00 0   265.05 0     0.0 0     0.0 0     0.0 0   -56.5 0   -56.5 0    -7.6 0    81.9 0     1.3 0   345.4 0   964.4 0
 2019  18  1 18  0  2  0.033  98.07    -1.2 0     0.0 0     0.2 0     0.3 0   207.3 0   265.58 0   265.54 0   263.7 0   264.98 0   265.02 0     0.0 0     0.0 0     0.0 0   -56.5 0   -56.5 0    -7.6 0    81.9 0     1.0 0   349.2 0   964.4 0
 2019  18  1 18  0  3  0.050  98.24    -1.2 0     0.0 0     0.3 0     0.3 0   207.2 0   265.57 0   265.52 0   263.1 0   264.95 0   264.99 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0    -7.7 0    82.0 0     0.9 0   352.3 0   964.4 0
 2019  18  1 18  0  4  0.067  98.41    -1.2 0     0.0 0     0.3 0     0.3 0   207.5 0   265.57 0   265.49 0   263.2 0   264.94 0   264.96 0     0.0 0     0.0 0     0.0 0   -55.8 0   -55.8 0    -7.7 0    82.2 0     1.4 0   349.1 0   964.4 0
 2019  18  1 18  0  5  0.083  98.58    -1.2 0     0.0 0     0.3 0     0.3 0   207.3 0   265.55 0   265.48 0   263.4 0   264.91 0   264.95 0     0.0 0     0.0 0     0.0 0   -56.1 0   -56.1 0    -7.7 0    82.3 0     1.8 0   355.2 0   964.4 0
 2019  18  1 18  0  6  0.100  98.75    -1.2 0    -0.1 0     0.3 0     0.3 0   207.1 0   265.53 0   265.46 0   263.3 0   264.89 0   264.94 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0    -7.7 0    82.3 0     1.7 0   354.9 0   964.4 0
 2019  18  1 18  0  7  0.117  98.92    -1.2 0    -0.3 0     0.4 0     0.3 0   207.2 0   265.52 0   265.46 0   263.5 0   264.88 0   264.92 0     0.0 0     0.0 0     0.0 0   -56.3 0   -56.3 0    -7.7 0    82.4 0     1.6 0   352.8 0   964.4 0
 2019  18  1 18  0  8  0.133  99.09    -1.2 0    -0.4 0     0.4 0     0.3 0   207.3 0   265.50 0   265.44 0   263.7 0   264.86 0   264.90 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0    -7.7 0    82.5 0     1.7 0     5.1 0   964.4 0
 2019  18  1 18  0  9  0.150  99.26    -1.2 0    -0.4 0     0.4 0     0.3 0   207.4 0   265.48 0   265.44 0   263.6 0   264.84 0   264.89 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0    -7.7 0    82.4 0     1.7 0     7.7 0   964.4 0
 2019  18  1 18  0 10  0.167  99.43    -1.2 0    -0.4 0     0.4 0     0.3 0   207.2 0   265.47 0   265.43 0   263.4 0   264.84 0   264.87 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0    -7.7 0    82.2 0     1.2 0   358.0 0   964.4 0
 2019  18  1 18  0 11  0.183  99.60    -1.2 0    -0.3 0     0.4 0     0.3 0   207.4 0   265.46 0   265.42 0   263.0 0   264.82 0   264.86 0     0.0 0     0.0 0     0.0 0   -55.5 0   -55.5 0    -7.7 0    82.4 0     1.4 0     7.2 0   964.5 0
 2019  18  1 18  0 12  0.200  99.77    -1.3 0    -0.3 0     0.4 0     0.3 0   207.5 0   265.46 0   265.42 0   262.8 0   264.80 0   264.84 0     0.0 0     0.0 0     0.0 0   -55.3 0   -55.3 0    -7.7 0    82.4 0     1.4 0   358.1 0   964.5 0
 2019  18  1 18  0 13  0.217  99.94    -1.2 0    -0.4 0     0.4 0     0.3 0   207.6 0   265.46 0   265.42 0   262.9 0   264.79 0   264.83 0     0.0 0     0.0 0     0.0 0   -55.3 0   -55.3 0    -7.7 0    82.6 0     1.5 0   354.7 0   964.5 0
 2019  18  1 18  0 14  0.233 100.11    -1.2 0    -0.4 0     0.4 0     0.3 0   207.3 0   265.45 0   265.41 0   262.5 0   264.77 0   264.81 0     0.0 0     0.0 0     0.0 0   -55.2 0   -55.2 0    -7.7 0    82.5 0     1.2 0   354.7 0   964.5 0
 2019  18  1 18  0 15  0.250 100.28    -1.2 0    -0.2 0     0.4 0     0.3 0   207.2 0   265.44 0   265.39 0   262.1 0   264.75 0   264.79 0     0.0 0     0.0 0     0.0 0   -54.9 0   -54.9 0    -7.8 0    82.5 0     1.4 0   356.1 0   964.5 0
 2019  18  1 18  0 16  0.267 100.45    -1.2 0    -0.4 0     0.4 0     0.3 0   207.2 0   265.43 0   265.37 0   262.1 0   264.73 0   264.77 0     0.0 0     0.0 0     0.0 0   -54.8 0   -54.8 0    -7.8 0    82.7 0     1.4 0     1.8 0   964.5 0
 2019  18  1 18  0 17  0.283 100.62    -1.2 0    -0.3 0     0.4 0     0.3 0   207.0 0   265.41 0   265.35 0   261.7 0   264.71 0   264.74 0     0.0 0     0.0 0     0.0 0   -54.8 0   -54.8 0    -7.8 0    82.8 0     1.6 0     3.4 0   964.5 0
 2019  18  1 18  0 18  0.300 100.79    -1.2 0    -0.3 0     0.4 0     0.3 0   207.1 0   265.40 0   265.32 0   261.2 0   264.69 0   264.73 0     0.0 0     0.0 0     0.0 0   -54.1 0   -54.1 0    -7.8 0    82.9 0     1.7 0     8.7 0   964.4 0
 2019  18  1 18  0 19  0.317 100.96    -1.1 0    -0.4 0     0.5 0     0.3 0   207.1 0   265.37 0   265.31 0   261.1 0   264.67 0   264.71 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0    -7.9 0    83.2 0     1.4 0     5.8 0   964.5 0
 2019  18  1 18  0 20  0.333 101.13    -1.2 0    -0.4 0     0.6 0     0.3 0   207.0 0   265.36 0   265.31 0   260.8 0   264.65 0   264.69 0     0.0 0     0.0 0     0.0 0   -53.7 0   -53.7 0    -7.9 0    83.2 0     1.2 0   356.2 0   964.5 0
 2019  18  1 18  0 21  0.350 101.31    -1.1 0    -0.4 0     0.7 0     0.3 0   207.2 0   265.35 0   265.29 0   260.7 0   264.63 0   264.66 0     0.0 0     0.0 0     0.0 0   -53.5 0   -53.5 0    -7.9 0    83.2 0     1.0 0   350.8 0   964.6 0
 2019  18  1 18  0 22  0.367 101.48    -1.1 0    -0.3 0     0.8 0     0.3 0   207.0 0   265.33 0   265.28 0   260.4 0   264.61 0   264.64 0     0.0 0     0.0 0     0.0 0   -53.4 0   -53.4 0    -7.9 0    83.3 0     1.1 0   347.7 0   964.6 0
 2019  18  1 18  0 23  0.383 101.65    -0.8 0    -0.2 0     0.8 0     0.3 0   206.8 0   265.31 0   265.26 0   260.2 0   264.59 0   264.62 0     0.0 0     0.0 0     0.0 0   -53.3 0   -53.3 0    -7.9 0    83.4 0     1.2 0   349.3 0   964.6 0
 2019  18  1 18  0 24  0.400 101.82    -0.8 0    -0.4 0     0.7 0     0.3 0   207.0 0   265.31 0   265.23 0   260.1 0   264.56 0   264.60 0     0.0 0     0.0 0     0.0 0   -53.1 0   -53.1 0    -7.9 0    83.6 0     1.4 0   349.9 0   964.6 0
 2019  18  1 18  0 25  0.417 101.99    -0.8 0    -0.4 0     0.5 0     0.3 0   207.1 0   265.28 0   265.21 0   259.8 0   264.54 0   264.58 0     0.0 0     0.0 0     0.0 0   -52.8 0   -52.8 0    -8.0 0    83.6 0     1.4 0   352.3 0   964.6 0
 2019  18  1 18  0 26  0.433 102.17    -1.1 0    -0.4 0     0.5 0     0.3 0   207.0 0   265.27 0   265.20 0   260.0 0   264.53 0   264.56 0     0.0 0     0.0 0     0.0 0   -53.0 0   -53.0 0    -8.0 0    83.5 0     1.4 0   344.6 0   964.7 0
 2019  18  1 18  0 27  0.450 102.34    -1.2 0    -0.1 0     0.4 0     0.3 0   207.1 0   265.26 0   265.19 0   259.8 0   264.50 0   264.53 0     0.0 0     0.0 0     0.0 0   -52.7 0   -52.7 0    -8.0 0    83.5 0     1.4 0   339.2 0   964.7 0
 2019  18  1 18  0 28  0.467 102.51    -1.2 0     0.0 0     0.4 0     0.3 0   207.2 0   265.24 0   265.18 0   259.7 0   264.48 0   264.51 0     0.0 0     0.0 0     0.0 0   -52.5 0   -52.5 0    -8.0 0    83.6 0     1.4 0   336.2 0   964.7 0
 2019  18  1 18  0 29  0.483 102.69    -1.2 0     0.0 0     0.4 0     0.3 0   207.2 0   265.23 0   265.18 0   259.9 0   264.46 0   264.49 0     0.0 0     0.0 0     0.0 0   -52.7 0   -52.7 0    -8.0 0    83.9 0     1.4 0   337.7 0   964.7 0
 2019  18  1 18  0 30  0.500 102.86    -1.2 0    -0.2 0     0.4 0     0.3 0   207.3 0   265.22 0   265.18 0   259.8 0   264.44 0   264.48 0     0.0 0     0.0 0     0.0 0   -52.5 0   -52.5 0    -8.0 0    83.9 0     1.2 0   340.8 0   964.7 0
 2019  18  1 18  0 31  0.517 103.03    -1.2 0    -0.4 0     0.4 0     0.3 0   207.3 0   265.21 0   265.16 0   259.7 0   264.43 0   264.46 0     0.0 0     0.0 0     0.0 0   -52.4 0   -52.4 0    -8.0 0    83.9 0     1.2 0   342.0 0   964.7 0
 2019  18  1 18  0 32  0.533 103.20    -1.2 0    -0.4 0     0.4 0     0.3 0   207.4 0   265.21 0   265.16 0   259.5 0   264.41 0   264.45 0     0.0 0     0.0 0     0.0 0   -52.1 0   -52.1 0    -8.0 0    83.9 0     1.2 0   340.9 0   964.7 0
