 Sioux Falls
   43.73  -96.62  473 m version 1
 2019  15  1 15  0  0  0.000  98.30    -0.8 0     0.0 0     0.0 0     0.0 0   297.4 0   271.90 0   271.97 0   303.7 0   270.69 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.3 0    -6.3 0    -2.2 0    97.6 0     1.5 0    11.4 0   967.3 0
 2019  15  1 15  0  1  0.017  98.47    -0.8 0     0.0 0     0.0 0     0.0 0   297.2 0   271.90 0   272.00 0   303.7 0   270.69 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0    -2.2 0    97.6 0     1.5 0    20.0 0   967.3 0
 2019  15  1 15  0  2  0.033  98.64    -0.8 0     0.0 0     0.0 0     0.0 0   297.3 0   271.90 0   272.00 0   304.1 0   270.71 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0    -2.2 0    97.6 0     1.4 0    31.8 0   967.3 0
 2019  15  1 15  0  3  0.050  98.81    -0.8 0     0.0 0     0.0 0     0.0 0   297.5 0   271.91 0   272.00 0   304.2 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.7 0    -6.7 0    -2.2 0    97.6 0     1.3 0    32.5 0   967.3 0
 2019  15  1 15  0  4  0.067  98.98    -0.8 0     0.0 0     0.0 0     0.0 0   297.7 0   271.92 0   272.00 0   304.2 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0    -2.2 0    97.5 0     1.5 0    39.5 0   967.3 0
 2019  15  1 15  0  5  0.083  99.14    -0.8 0     0.0 0     0.1 0     0.0 0   297.6 0   271.92 0   272.00 0   304.2 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.6 0    -6.6 0    -2.2 0    97.6 0     1.2 0    45.6 0   967.3 0
 2019  15  1 15  0  6  0.100  99.31    -0.8 0     0.0 0     0.0 0     0.0 0   297.7 0   271.92 0   272.00 0   304.2 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.6 0    -6.6 0    -2.2 0    97.6 0     1.8 0    25.4 0   967.3 0
 2019  15  1 15  0  7  0.117  99.48    -0.8 0     0.0 0     0.0 0     0.0 0   297.7 0   271.92 0   272.00 0   304.2 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0    -2.2 0    97.6 0     1.4 0     3.5 0   967.3 0
 2019  15  1 15  0  8  0.133  99.65    -0.8 0     0.0 0     0.0 0     0.0 0   297.6 0   271.92 0   272.00 0   304.1 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0    -2.2 0    97.7 0     1.8 0    17.7 0   967.3 0
 2019  15  1 15  0  9  0.150  99.82    -0.8 0     0.0 0     0.0 0     0.0 0   298.0 0   271.94 0   272.00 0   304.1 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0    -2.2 0    97.7 0     1.7 0    21.3 0   967.3 0
 2019  15  1 15  0 10  0.167  99.99    -0.8 0     0.0 0     0.0 0     0.0 0   298.4 0   271.95 0   272.00 0   304.1 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0    -2.2 0    97.8 0     1.9 0    24.7 0   967.3 0
 2019  15  1 15  0 11  0.183 100.16    -0.8 0     0.0 0     0.0 0     0.0 0   298.4 0   271.95 0   272.00 0   304.1 0   270.72 0   270.77 0     0.0 0     0.0 0     0.0 0    -5.6 0    -5.6 0    -2.2 0    97.8 0     1.6 0    16.0 0   967.3 0
