 Bondville
   40.05  -88.37  213 m version 1
 2019  10  1 10  0  0  0.000 103.75    -2.1 0     0.0 0     0.4 0    -0.4 0   203.1 0   267.28 0   267.07 0   281.8 0   267.27 0   267.18 0     0.0 0     0.0 0     0.0 0   -78.7 0   -78.7 0    -5.9 0    73.5 0     4.2 0   322.3 0  1002.0 0
 2019  10  1 10  0  1  0.017 103.93    -2.1 0     0.0 0     0.4 0    -0.4 0   203.2 0   267.26 0   267.05 0   281.4 0   267.25 0   267.15 0     0.0 0     0.0 0     0.0 0   -78.2 0   -78.2 0    -5.9 0    74.1 0     4.3 0   320.9 0  1002.0 0
 2019  10  1 10  0  2  0.033 104.11    -2.1 0     0.0 0     0.4 0    -0.4 0   203.1 0   267.23 0   267.08 0   282.0 0   267.23 0   267.16 0     0.0 0     0.0 0     0.0 0   -78.9 0   -78.9 0    -5.9 0    72.4 0     4.7 0   323.2 0  1002.0 0
 2019  10  1 10  0  3  0.050 104.30    -2.1 0     0.0 0     0.4 0    -0.4 0   203.2 0   267.23 0   267.07 0   282.6 0   267.23 0   267.15 0     0.0 0     0.0 0     0.0 0   -79.4 0   -79.4 0    -5.9 0    72.5 0     4.6 0   322.5 0  1002.0 0
 2019  10  1 10  0  4  0.067 104.48    -2.1 0     0.0 0     0.4 0    -0.4 0   203.2 0   267.23 0   267.07 0   282.6 0   267.23 0   267.13 0     0.0 0     0.0 0     0.0 0   -79.5 0   -79.5 0    -5.9 0    72.7 0     4.6 0   323.4 0  1002.0 0
 2019  10  1 10  0  5  0.083 104.66    -2.1 0     0.0 0     0.4 0    -0.4 0   203.3 0   267.23 0   267.05 0   282.3 0   267.21 0   267.13 0     0.0 0     0.0 0     0.0 0   -79.0 0   -79.0 0    -5.9 0    72.8 0     4.4 0   322.6 0  1002.0 0
 2019  10  1 10  0  6  0.100 104.85    -2.1 0     0.0 0     0.4 0    -0.4 0   203.3 0   267.23 0   267.03 0   282.0 0   267.21 0   267.13 0     0.0 0     0.0 0     0.0 0   -78.7 0   -78.7 0    -5.9 0    73.4 0     4.2 0   324.0 0  1002.0 0
 2019  10  1 10  0  7  0.117 105.03    -2.1 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.21 0   267.01 0   281.5 0   267.19 0   267.11 0     0.0 0     0.0 0     0.0 0   -78.5 0   -78.5 0    -5.9 0    73.3 0     4.1 0   324.1 0  1002.0 0
 2019  10  1 10  0  8  0.133 105.21    -2.1 0     0.0 0     0.4 0    -0.4 0   202.9 0   267.19 0   267.00 0   281.4 0   267.18 0   267.11 0     0.0 0     0.0 0     0.0 0   -78.4 0   -78.4 0    -5.9 0    73.1 0     4.5 0   323.3 0  1002.0 0
 2019  10  1 10  0  9  0.150 105.40    -2.1 0     0.0 0     0.4 0    -0.4 0   203.2 0   267.18 0   267.01 0   283.2 0   267.18 0   267.12 0     0.0 0     0.0 0     0.0 0   -80.0 0   -80.0 0    -5.8 0    71.9 0     5.3 0   323.9 0  1002.0 0
 2019  10  1 10  0 10  0.167 105.58    -2.1 0     0.0 0     0.4 0    -0.4 0   203.5 0   267.18 0   267.03 0   283.6 0   267.18 0   267.13 0     0.0 0     0.0 0     0.0 0   -80.1 0   -80.1 0    -5.8 0    72.2 0     4.9 0   320.3 0  1002.0 0
 2019  10  1 10  0 11  0.183 105.76    -2.5 0     0.0 0     0.4 0    -0.4 0   203.4 0   267.18 0   267.06 0   283.6 0   267.18 0   267.12 0     0.0 0     0.0 0     0.0 0   -80.2 0   -80.2 0    -5.8 0    72.6 0     4.8 0   324.4 0  1002.0 0
 2019  10  1 10  0 12  0.200 105.95    -2.5 0     0.0 0     0.4 0    -0.3 0   203.3 0   267.19 0   267.04 0   282.6 0   267.18 0   267.10 0     0.0 0     0.0 0     0.0 0   -79.3 0   -79.3 0    -5.9 0    73.1 0     4.3 0   328.0 0  1002.0 0
 2019  10  1 10  0 13  0.217 106.13    -2.2 0     0.0 0     0.4 0    -0.3 0   203.3 0   267.20 0   267.03 0   281.9 0   267.17 0   267.09 0     0.0 0     0.0 0     0.0 0   -78.6 0   -78.6 0    -5.9 0    73.3 0     4.0 0   325.8 0  1002.0 0
 2019  10  1 10  0 14  0.233 106.32    -2.1 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.19 0   267.02 0   281.8 0   267.16 0   267.08 0     0.0 0     0.0 0     0.0 0   -78.7 0   -78.7 0    -5.9 0    73.4 0     4.4 0   324.6 0  1002.0 0
 2019  10  1 10  0 15  0.250 106.50    -2.1 0     0.0 0     0.4 0    -0.4 0   202.9 0   267.18 0   267.00 0   282.1 0   267.16 0   267.08 0     0.0 0     0.0 0     0.0 0   -79.2 0   -79.2 0    -5.9 0    73.1 0     4.3 0   323.4 0  1002.0 0
 2019  10  1 10  0 16  0.267 106.69    -2.1 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.18 0   266.98 0   281.7 0   267.14 0   267.07 0     0.0 0     0.0 0     0.0 0   -78.7 0   -78.7 0    -5.9 0    72.8 0     4.8 0   318.9 0  1002.0 0
 2019  10  1 10  0 17  0.283 106.87    -2.1 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.16 0   267.00 0   282.5 0   267.13 0   267.08 0     0.0 0     0.0 0     0.0 0   -79.4 0   -79.4 0    -5.9 0    71.6 0     4.8 0   322.7 0  1002.1 0
 2019  10  1 10  0 18  0.300 107.06    -2.1 0     0.0 0     0.4 0    -0.4 0   203.1 0   267.16 0   267.00 0   283.3 0   267.14 0   267.09 0     0.0 0     0.0 0     0.0 0   -80.2 0   -80.2 0    -5.8 0    71.6 0     5.1 0   319.5 0  1002.1 0
 2019  10  1 10  0 19  0.317 107.24    -2.3 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.16 0   267.03 0   283.6 0   267.16 0   267.09 0     0.0 0     0.0 0     0.0 0   -80.6 0   -80.6 0    -5.8 0    71.9 0     4.7 0   318.7 0  1002.0 0
 2019  10  1 10  0 20  0.333 107.43    -2.5 0     0.0 0     0.4 0    -0.4 0   202.9 0   267.16 0   267.02 0   283.0 0   267.16 0   267.08 0     0.0 0     0.0 0     0.0 0   -80.0 0   -80.0 0    -5.8 0    72.6 0     4.7 0   318.1 0  1002.1 0
 2019  10  1 10  0 21  0.350 107.61    -2.5 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.16 0   267.00 0   283.0 0   267.16 0   267.08 0     0.0 0     0.0 0     0.0 0   -80.1 0   -80.1 0    -5.8 0    72.2 0     4.6 0   317.5 0  1002.1 0
 2019  10  1 10  0 22  0.367 107.80    -2.5 0     0.0 0     0.4 0    -0.4 0   203.0 0   267.16 0   267.02 0   282.9 0   267.16 0   267.08 0     0.0 0     0.0 0     0.0 0   -79.9 0   -79.9 0    -5.8 0    72.9 0     4.5 0   322.5 0  1002.1 0
