 Bondville
   40.05  -88.37  213 m version 1
 2019  17  1 17  0  0  0.000 102.53    -1.3 0     0.0 0     0.4 0    -0.4 0   305.6 0   273.89 0   273.84 0   314.9 0   273.16 0   273.08 0     0.0 0     0.0 0     0.0 0    -9.3 0    -9.3 0     0.0 0    93.5 0     2.2 0    60.7 0   997.9 0
 2019  17  1 17  0  1  0.017 102.72    -1.3 0     0.0 0     0.4 0    -0.4 0   305.6 0   273.89 0   273.84 0   315.0 0   273.15 0   273.08 0     0.0 0     0.0 0     0.0 0    -9.4 0    -9.4 0     0.0 0    93.5 0     2.2 0    62.4 0   998.0 0
 2019  17  1 17  0  2  0.033 102.90    -1.3 0     0.0 0     0.4 0    -0.4 0   305.5 0   273.89 0   273.84 0   314.9 0   273.15 0   273.08 0     0.0 0     0.0 0     0.0 0    -9.4 0    -9.4 0     0.0 0    93.5 0     2.4 0    61.7 0   998.0 0
 2019  17  1 17  0  3  0.050 103.08    -1.3 0     0.0 0     0.4 0    -0.4 0   305.4 0   273.89 0   273.86 0   314.9 0   273.15 0   273.08 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0     0.0 0    93.5 0     2.6 0    63.3 0   998.0 0
 2019  17  1 17  0  4  0.067 103.27    -1.3 0     0.0 0     0.4 0    -0.4 0   305.4 0   273.89 0   273.86 0   314.9 0   273.15 0   273.08 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0     0.0 0    93.5 0     2.6 0    63.4 0   998.0 0
 2019  17  1 17  0  5  0.083 103.45    -1.3 0     0.0 0     0.4 0    -0.4 0   305.3 0   273.89 0   273.86 0   314.9 0   273.14 0   273.07 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0     0.0 0    93.6 0     2.5 0    65.0 0   998.0 0
 2019  17  1 17  0  6  0.100 103.63    -1.3 0     0.0 0     0.4 0    -0.4 0   305.3 0   273.89 0   273.86 0   314.8 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0     0.0 0    93.6 0     2.6 0    66.8 0   998.0 0
 2019  17  1 17  0  7  0.117 103.82    -1.3 0     0.0 0     0.4 0    -0.4 0   305.3 0   273.89 0   273.86 0   314.9 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0     0.0 0    93.6 0     2.3 0    69.0 0   997.9 0
 2019  17  1 17  0  8  0.133 104.00    -1.3 0     0.0 0     0.4 0    -0.4 0   305.6 0   273.91 0   273.86 0   314.9 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.3 0    -9.3 0     0.0 0    93.6 0     2.2 0    68.0 0   998.0 0
 2019  17  1 17  0  9  0.150 104.19    -1.3 0     0.0 0     0.4 0    -0.4 0   305.6 0   273.91 0   273.86 0   314.9 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.3 0    -9.3 0     0.0 0    93.6 0     2.4 0    64.5 0   998.0 0
 2019  17  1 17  0 10  0.167 104.37    -1.3 0     0.0 0     0.4 0    -0.4 0   305.6 0   273.91 0   273.87 0   314.9 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.4 0    -9.4 0     0.0 0    93.5 0     2.2 0    67.4 0   998.0 0
 2019  17  1 17  0 11  0.183 104.55    -1.3 0     0.0 0     0.4 0    -0.4 0   305.3 0   273.91 0   273.89 0   314.9 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.5 0    -9.5 0     0.0 0    93.5 0     2.5 0    67.6 0   998.0 0
 2019  17  1 17  0 12  0.200 104.74    -1.3 0     0.0 0     0.4 0    -0.4 0   305.4 0   273.91 0   273.87 0   314.9 0   273.13 0   273.06 0     0.0 0     0.0 0     0.0 0    -9.5 0    -9.5 0     0.0 0    93.5 0     2.2 0    66.5 0   998.0 0
