 Fort Peck
   48.31 -105.10  634 m version 1
 2019   2  1  2  0  0  0.000  96.95    -1.5 0     0.0 0     0.4 0     0.1 0   279.2 0   267.31 0   267.20 0   281.7 0   266.36 0   266.39 0     0.0 0     0.0 0     0.0 0    -2.5 0    -2.5 0    -6.7 0    73.2 0     4.6 0   214.6 0   940.9 0
 2019   2  1  2  0  1  0.017  97.10    -1.4 0     0.0 0     0.4 0     0.1 0   278.9 0   267.33 0   267.20 0   281.6 0   266.36 0   266.39 0     0.0 0     0.0 0     0.0 0    -2.7 0    -2.7 0    -6.7 0    73.4 0     4.3 0   216.8 0   940.9 0
 2019   2  1  2  0  2  0.033  97.25    -1.1 0     0.0 0     0.4 0     0.0 0   279.4 0   267.33 0   267.20 0   281.8 0   266.38 0   266.39 0     0.0 0     0.0 0     0.0 0    -2.4 0    -2.4 0    -6.7 0    73.6 0     3.7 0   216.1 0   940.9 0
 2019   2  1  2  0  3  0.050  97.39    -1.0 0     0.0 0     0.4 0     0.1 0   280.8 0   267.35 0   267.22 0   281.9 0   266.39 0   266.40 0     0.0 0     0.0 0     0.0 0    -1.1 0    -1.1 0    -6.7 0    73.6 0     3.8 0   216.3 0   940.9 0
 2019   2  1  2  0  4  0.067  97.54    -1.0 0     0.0 0     0.4 0     0.1 0   281.7 0   267.35 0   267.23 0   281.9 0   266.39 0   266.41 0     0.0 0     0.0 0     0.0 0    -0.1 0    -0.1 0    -6.7 0    73.7 0     4.1 0   211.7 0   941.0 0
 2019   2  1  2  0  5  0.083  97.69    -1.0 0     0.0 0     0.4 0     0.0 0   282.4 0   267.36 0   267.25 0   281.9 0   266.39 0   266.42 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0    -6.7 0    73.7 0     3.8 0   213.7 0   941.1 0
 2019   2  1  2  0  6  0.100  97.84    -1.0 0     0.0 0     0.4 0     0.0 0   283.2 0   267.37 0   267.26 0   282.1 0   266.41 0   266.44 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0    -6.6 0    73.6 0     3.4 0   220.4 0   941.2 0
 2019   2  1  2  0  7  0.117  97.99    -1.0 0     0.0 0     0.3 0     0.0 0   283.6 0   267.38 0   267.28 0   282.2 0   266.42 0   266.44 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0    -6.6 0    73.8 0     2.9 0   212.9 0   941.2 0
 2019   2  1  2  0  8  0.133  98.14    -1.0 0     0.0 0     0.1 0     0.0 0   283.5 0   267.40 0   267.28 0   282.1 0   266.42 0   266.44 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0    -6.6 0    73.8 0     2.8 0   201.3 0   941.1 0
 2019   2  1  2  0  9  0.150  98.29    -1.0 0     0.0 0     0.2 0     0.0 0   282.8 0   267.41 0   267.31 0   282.5 0   266.44 0   266.46 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0    -6.6 0    72.9 0     2.9 0   218.8 0   941.1 0
