 Goodwin Creek
   34.25  -89.87   98 m version 1
 2019  15  1 15  0  0  0.000  99.96    -1.2 0     0.0 0     0.7 0    -0.4 0   322.7 0   278.26 0   278.13 0   335.4 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0   -12.6 0   -12.6 0     3.8 0    80.0 0     0.4 0    72.9 0  1017.3 0
 2019  15  1 15  0  1  0.017 100.16    -1.2 0     0.0 0     0.4 0    -0.4 0   322.7 0   278.26 0   278.11 0   335.4 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0   -12.7 0   -12.7 0     3.8 0    79.8 0     0.6 0    48.5 0  1017.3 0
 2019  15  1 15  0  2  0.033 100.35    -1.2 0     0.0 0     0.4 0    -0.4 0   322.5 0   278.24 0   278.12 0   335.4 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0   -12.8 0   -12.8 0     3.8 0    79.7 0     0.7 0    56.4 0  1017.4 0
 2019  15  1 15  0  3  0.050 100.55    -1.2 0     0.0 0     0.4 0    -0.4 0   322.6 0   278.24 0   278.12 0   335.4 0   277.12 0   277.12 0     0.0 0     0.0 0     0.0 0   -12.8 0   -12.8 0     3.8 0    79.7 0     0.6 0    59.8 0  1017.4 0
 2019  15  1 15  0  4  0.067 100.74    -1.2 0     0.0 0     0.4 0    -0.4 0   322.6 0   278.24 0   278.12 0   335.5 0   277.12 0   277.11 0     0.0 0     0.0 0     0.0 0   -13.0 0   -13.0 0     3.8 0    79.8 0     0.6 0    80.6 0  1017.4 0
 2019  15  1 15  0  5  0.083 100.94    -1.2 0     0.0 0     0.0 0    -0.4 0   322.6 0   278.24 0   278.10 0   335.7 0   277.12 0   277.11 0     0.0 0     0.0 0     0.0 0   -13.1 0   -13.1 0     3.8 0    80.0 0     0.4 0    63.1 0  1017.4 0
 2019  15  1 15  0  6  0.100 101.14    -1.2 0     0.0 0     0.2 0    -0.4 0   322.6 0   278.24 0   278.11 0   335.8 0   277.12 0   277.10 0     0.0 0     0.0 0     0.0 0   -13.2 0   -13.2 0     3.8 0    79.9 0     0.9 0    68.1 0  1017.5 0
 2019  15  1 15  0  7  0.117 101.33    -1.2 0     0.0 0     0.1 0    -0.4 0   322.7 0   278.24 0   278.09 0   335.6 0   277.11 0   277.10 0     0.0 0     0.0 0     0.0 0   -12.9 0   -12.9 0     3.8 0    79.9 0     0.7 0    52.4 0  1017.5 0
 2019  15  1 15  0  8  0.133 101.53    -1.2 0     0.0 0     0.2 0    -0.4 0   322.8 0   278.24 0   278.09 0   335.4 0   277.10 0   277.10 0     0.0 0     0.0 0     0.0 0   -12.6 0   -12.6 0     3.7 0    80.1 0     0.6 0    54.1 0  1017.5 0
 2019  15  1 15  0  9  0.150 101.73    -1.2 0     0.0 0     0.4 0    -0.4 0   323.0 0   278.24 0   278.10 0   335.4 0   277.10 0   277.10 0     0.0 0     0.0 0     0.0 0   -12.4 0   -12.4 0     3.8 0    80.1 0     0.5 0    42.5 0  1017.5 0
