 Goodwin Creek
   34.25  -89.87   98 m version 1
 2019  23  1 23  0  0  0.000  98.57    -1.8 0     0.0 0     0.0 0    -0.4 0   353.4 0   284.36 0   284.21 0   362.8 0   283.61 0   283.61 0     0.0 0     0.0 0     0.0 0    -9.3 0    -9.3 0    10.2 0    73.9 0     5.3 0   133.6 0  1007.8 0
 2019  23  1 23  0  1  0.017  98.76    -1.6 0     0.0 0     0.0 0    -0.4 0   353.4 0   284.36 0   284.21 0   362.7 0   283.61 0   283.61 0     0.0 0     0.0 0     0.0 0    -9.2 0    -9.2 0    10.2 0    74.0 0     5.6 0   138.5 0  1007.9 0
 2019  23  1 23  0  2  0.033  98.96    -1.6 0    -0.1 0     0.0 0    -0.4 0   353.6 0   284.36 0   284.21 0   363.3 0   283.61 0   283.61 0     0.0 0     0.0 0     0.0 0    -9.7 0    -9.7 0    10.2 0    73.7 0     8.1 0   128.2 0  1007.9 0
 2019  23  1 23  0  3  0.050  99.16    -1.9 0    -0.4 0     0.0 0    -0.4 0   353.5 0   284.36 0   284.22 0   363.2 0   283.61 0   283.62 0     0.0 0     0.0 0     0.0 0    -9.7 0    -9.7 0    10.2 0    73.6 0     6.4 0   134.4 0  1007.9 0
 2019  23  1 23  0  4  0.067  99.35    -1.9 0    -0.1 0     0.0 0    -0.4 0   353.5 0   284.37 0   284.22 0   363.1 0   283.62 0   283.62 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0    10.2 0    73.8 0     6.4 0   132.7 0  1007.9 0
 2019  23  1 23  0  5  0.083  99.55    -2.0 0    -0.1 0     0.0 0    -0.4 0   353.3 0   284.37 0   284.22 0   363.0 0   283.62 0   283.62 0     0.0 0     0.0 0     0.0 0    -9.8 0    -9.8 0    10.2 0    73.7 0     5.9 0   123.2 0  1008.0 0
 2019  23  1 23  0  6  0.100  99.75    -2.0 0     0.0 0     0.0 0    -0.4 0   353.3 0   284.38 0   284.24 0   362.8 0   283.62 0   283.61 0     0.0 0     0.0 0     0.0 0    -9.5 0    -9.5 0    10.2 0    73.8 0     5.5 0   137.7 0  1008.0 0
 2019  23  1 23  0  7  0.117  99.95    -1.9 0    -0.1 0     0.0 0    -0.4 0   353.4 0   284.39 0   284.22 0   363.0 0   283.62 0   283.62 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0    10.2 0    73.8 0     6.4 0   142.3 0  1008.0 0
 2019  23  1 23  0  8  0.133 100.14    -1.7 0     0.0 0     0.0 0    -0.4 0   353.3 0   284.39 0   284.22 0   362.7 0   283.62 0   283.61 0     0.0 0     0.0 0     0.0 0    -9.4 0    -9.4 0    10.2 0    73.9 0     5.3 0   132.5 0  1008.0 0
 2019  23  1 23  0  9  0.150 100.34    -1.8 0    -0.1 0     0.0 0    -0.4 0   353.4 0   284.39 0   284.24 0   363.1 0   283.62 0   283.63 0     0.0 0     0.0 0     0.0 0    -9.7 0    -9.7 0    10.2 0    73.6 0     7.4 0   132.8 0  1007.9 0
 2019  23  1 23  0 10  0.167 100.54    -1.9 0    -0.4 0     0.0 0    -0.4 0   353.4 0   284.39 0   284.24 0   363.6 0   283.64 0   283.64 0     0.0 0     0.0 0     0.0 0   -10.1 0   -10.1 0    10.2 0    73.4 0     7.9 0   131.5 0  1007.9 0
 2019  23  1 23  0 11  0.183 100.74    -2.0 0    -0.3 0     0.0 0    -0.4 0   353.1 0   284.39 0   284.24 0   363.1 0   283.64 0   283.64 0     0.0 0     0.0 0     0.0 0   -10.1 0   -10.1 0    10.2 0    73.5 0     6.2 0   135.0 0  1007.9 0
 2019  23  1 23  0 12  0.200 100.94    -1.9 0    -0.1 0     0.0 0    -0.4 0   353.1 0   284.39 0   284.24 0   362.9 0   283.64 0   283.64 0     0.0 0     0.0 0     0.0 0    -9.9 0    -9.9 0    10.2 0    73.5 0     5.3 0   124.3 0  1007.9 0
 2019  23  1 23  0 13  0.217 101.13    -1.8 0     0.0 0     0.0 0    -0.4 0   353.1 0   284.39 0   284.25 0   362.7 0   283.64 0   283.64 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0    10.2 0    73.6 0     5.1 0   133.0 0  1007.9 0
 2019  23  1 23  0 14  0.233 101.33    -1.6 0     0.0 0     0.0 0    -0.4 0   353.3 0   284.39 0   284.24 0   363.0 0   283.64 0   283.64 0     0.0 0     0.0 0     0.0 0    -9.7 0    -9.7 0    10.2 0    73.6 0     7.9 0   142.4 0  1007.9 0
 2019  23  1 23  0 15  0.250 101.53    -1.7 0    -0.4 0     0.0 0    -0.4 0   353.2 0   284.39 0   284.25 0   363.5 0   283.65 0   283.66 0     0.0 0     0.0 0     0.0 0   -10.2 0   -10.2 0    10.3 0    73.2 0     7.3 0   131.4 0  1007.9 0
 2019  23  1 23  0 16  0.267 101.73    -1.9 0    -0.2 0     0.0 0    -0.4 0   353.3 0   284.40 0   284.26 0   363.1 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.8 0    -9.8 0    10.3 0    73.4 0     5.4 0   132.1 0  1008.0 0
 2019  23  1 23  0 17  0.283 101.93    -1.9 0    -0.1 0     0.0 0    -0.4 0   353.5 0   284.41 0   284.26 0   363.1 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0    10.2 0    73.4 0     6.3 0   134.6 0  1008.0 0
 2019  23  1 23  0 18  0.300 102.13    -1.8 0    -0.1 0     0.0 0    -0.4 0   353.4 0   284.41 0   284.26 0   363.2 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.8 0    -9.8 0    10.2 0    73.4 0     6.3 0   138.2 0  1008.1 0
 2019  23  1 23  0 19  0.317 102.33    -1.8 0    -0.1 0     0.0 0    -0.4 0   353.4 0   284.41 0   284.26 0   363.1 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.6 0    -9.6 0    10.2 0    73.3 0     5.4 0   123.5 0  1008.2 0
 2019  23  1 23  0 20  0.333 102.53    -1.7 0     0.0 0     0.0 0    -0.4 0   353.5 0   284.41 0   284.26 0   363.2 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.8 0    -9.8 0    10.2 0    73.3 0     6.1 0   129.2 0  1008.2 0
 2019  23  1 23  0 21  0.350 102.72    -1.7 0     0.0 0     0.0 0    -0.4 0   353.5 0   284.41 0   284.26 0   362.8 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.3 0    -9.3 0    10.2 0    73.4 0     5.1 0   139.0 0  1008.2 0
 2019  23  1 23  0 22  0.367 102.92    -1.7 0    -0.1 0     0.0 0    -0.4 0   353.5 0   284.41 0   284.26 0   363.4 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.9 0    -9.9 0    10.3 0    73.2 0     7.9 0   127.4 0  1008.2 0
 2019  23  1 23  0 23  0.383 103.12    -1.9 0    -0.1 0     0.0 0    -0.4 0   353.3 0   284.41 0   284.27 0   363.1 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.8 0    -9.8 0    10.3 0    73.2 0     5.0 0   124.5 0  1008.2 0
 2019  23  1 23  0 24  0.400 103.32    -1.9 0     0.0 0     0.0 0    -0.4 0   353.3 0   284.42 0   284.29 0   362.8 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.5 0    -9.5 0    10.2 0    73.3 0     4.9 0   126.0 0  1008.2 0
 2019  23  1 23  0 25  0.417 103.52    -1.7 0     0.0 0     0.0 0    -0.4 0   353.7 0   284.42 0   284.28 0   362.9 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -9.2 0    -9.2 0    10.2 0    73.3 0     6.6 0   132.2 0  1008.2 0
 2019  23  1 23  0 26  0.433 103.72    -1.6 0     0.0 0     0.0 0    -0.4 0   354.3 0   284.42 0   284.27 0   362.9 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.7 0    -8.7 0    10.2 0    73.3 0     6.0 0   140.6 0  1008.2 0
 2019  23  1 23  0 27  0.450 103.92    -1.6 0     0.0 0     0.0 0    -0.4 0   354.7 0   284.42 0   284.26 0   363.0 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.3 0    -8.3 0    10.2 0    73.2 0     6.7 0   137.3 0  1008.1 0
 2019  23  1 23  0 28  0.467 104.12    -1.6 0     0.0 0     0.0 0    -0.4 0   354.5 0   284.41 0   284.26 0   362.6 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.1 0    -8.1 0    10.2 0    73.4 0     4.5 0   124.0 0  1008.2 0
 2019  23  1 23  0 29  0.483 104.32    -1.6 0     0.0 0     0.0 0    -0.4 0   354.5 0   284.41 0   284.26 0   362.6 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.1 0    -8.1 0    10.2 0    73.5 0     4.5 0   127.5 0  1008.2 0
 2019  23  1 23  0 30  0.500 104.52    -1.6 0     0.0 0     0.0 0    -0.4 0   354.9 0   284.41 0   284.26 0   362.9 0   283.66 0   283.64 0     0.0 0     0.0 0     0.0 0    -8.0 0    -8.0 0    10.2 0    73.4 0     5.9 0   135.8 0  1008.2 0
 2019  23  1 23  0 31  0.517 104.72    -1.6 0     0.0 0     0.0 0    -0.4 0   355.1 0   284.41 0   284.26 0   363.2 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.1 0    -8.1 0    10.2 0    73.0 0     6.9 0   130.2 0  1008.1 0
 2019  23  1 23  0 32  0.533 104.92    -1.6 0     0.0 0     0.0 0    -0.4 0   354.7 0   284.41 0   284.26 0   362.8 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.2 0    -8.2 0    10.2 0    73.1 0     4.2 0   123.0 0  1008.2 0
 2019  23  1 23  0 33  0.550 105.13    -1.6 0     0.0 0     0.0 0    -0.4 0   354.2 0   284.41 0   284.26 0   363.0 0   283.66 0   283.66 0     0.0 0     0.0 0     0.0 0    -8.8 0    -8.8 0    10.2 0    73.0 0     6.5 0   130.5 0  1008.1 0
 2019  23  1 23  0 34  0.567 105.33    -1.6 0     0.0 0     0.0 0    -0.4 0   354.0 0   284.41 0   284.26 0   363.0 0   283.66 0   283.65 0     0.0 0     0.0 0     0.0 0    -9.0 0    -9.0 0    10.2 0    73.0 0     6.2 0   136.7 0  1008.2 0
