 Goodwin Creek
   34.25  -89.87   98 m version 1
 2019   5  1  5  0  0  0.000 101.54    -2.0 0     0.0 0     0.3 0    -0.4 0   341.5 0   279.75 0   279.44 0   345.5 0   278.99 0   278.97 0     0.0 0    -0.2 0     0.0 0    -4.0 0    -4.0 0     5.5 0    95.8 0     4.2 0   253.0 0  1000.5 0
 2019   5  1  5  0  1  0.017 101.74    -2.0 0     0.0 0     0.3 0    -0.4 0   341.5 0   279.75 0   279.45 0   345.5 0   278.99 0   278.97 0     0.0 0    -0.2 0     0.0 0    -4.0 0    -4.0 0     5.5 0    95.7 0     4.4 0   246.4 0  1000.5 0
 2019   5  1  5  0  2  0.033 101.93    -2.0 0     0.0 0     0.2 0    -0.4 0   341.6 0   279.75 0   279.45 0   345.3 0   278.99 0   278.98 0     0.0 0    -0.2 0     0.0 0    -3.7 0    -3.7 0     5.6 0    95.8 0     4.1 0   249.2 0  1000.4 0
 2019   5  1  5  0  3  0.050 102.13    -2.0 0     0.0 0     0.1 0    -0.4 0   341.5 0   279.75 0   279.45 0   345.3 0   278.99 0   278.98 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.7 0     3.2 0   252.4 0  1000.4 0
 2019   5  1  5  0  4  0.067 102.32    -2.0 0     0.0 0     0.0 0    -0.4 0   341.5 0   279.75 0   279.43 0   345.3 0   278.99 0   278.98 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.6 0     4.0 0   251.9 0  1000.4 0
 2019   5  1  5  0  5  0.083 102.52    -2.0 0     0.0 0     0.2 0    -0.4 0   341.4 0   279.75 0   279.46 0   345.2 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.6 0     3.2 0   245.0 0  1000.4 0
 2019   5  1  5  0  6  0.100 102.71    -2.0 0     0.0 0     0.0 0    -0.4 0   341.2 0   279.75 0   279.46 0   345.1 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -4.0 0    -4.0 0     5.6 0    95.6 0     3.8 0   251.0 0  1000.4 0
 2019   5  1  5  0  7  0.117 102.91    -2.0 0     0.0 0     0.1 0    -0.4 0   341.3 0   279.75 0   279.47 0   345.2 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.6 0     3.5 0   246.7 0  1000.4 0
 2019   5  1  5  0  8  0.133 103.10    -2.0 0     0.0 0     0.1 0    -0.4 0   341.4 0   279.75 0   279.48 0   345.2 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.6 0     3.1 0   249.0 0  1000.4 0
 2019   5  1  5  0  9  0.150 103.30    -2.0 0     0.0 0     0.0 0    -0.4 0   341.4 0   279.75 0   279.47 0   345.1 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.6 0     4.4 0   251.0 0  1000.4 0
 2019   5  1  5  0 10  0.167 103.50    -2.0 0     0.0 0     0.0 0    -0.4 0   341.3 0   279.75 0   279.45 0   345.1 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.6 0     3.8 0   246.4 0  1000.4 0
 2019   5  1  5  0 11  0.183 103.69    -2.0 0     0.0 0     0.1 0    -0.4 0   341.6 0   279.75 0   279.45 0   345.2 0   278.99 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.7 0    -3.7 0     5.6 0    95.6 0     3.5 0   236.3 0  1000.5 0
 2019   5  1  5  0 12  0.200 103.89    -2.0 0     0.0 0     0.0 0    -0.4 0   341.8 0   279.76 0   279.46 0   345.5 0   279.01 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.7 0    -3.7 0     5.6 0    95.5 0     3.0 0   249.6 0  1000.5 0
 2019   5  1  5  0 13  0.217 104.08    -2.0 0     0.0 0     0.0 0    -0.4 0   341.8 0   279.77 0   279.48 0   345.7 0   279.02 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.9 0    -3.9 0     5.6 0    95.5 0     2.5 0   253.6 0  1000.6 0
 2019   5  1  5  0 14  0.233 104.28    -2.0 0     0.0 0     0.0 0    -0.4 0   341.9 0   279.77 0   279.49 0   345.7 0   279.02 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.5 0     2.8 0   261.4 0  1000.6 0
 2019   5  1  5  0 15  0.250 104.48    -2.0 0     0.0 0     0.0 0    -0.4 0   341.9 0   279.77 0   279.48 0   345.7 0   279.02 0   278.99 0     0.0 0    -0.2 0     0.0 0    -3.8 0    -3.8 0     5.6 0    95.5 0     3.8 0   262.1 0  1000.6 0
